Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-27,AR,Anjaw,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1134,3,1126,21413,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Changlang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4255,22,4231,82052,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,East Kameng,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,East Siang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3672,18,3652,65313,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Kamle,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,584,0,578,6801,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Kra Daadi,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Kurung Kumey,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Lepa Rada,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1027,3,1023,18182,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Lohit,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3408,29,3371,53923,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Longding,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,931,2,918,20735,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Lower Dibang Valley,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2826,49675,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Lower Siang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,823,22758,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Lower Subansiri,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3599,15,3568,52815,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Namsai,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2734,17,2691,76355,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Pakke Kessang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,497,0,497,11591,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Papum Pare,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,22055,105,21916,405094,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Shi Yomi,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9725,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Siang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,440,3,437,8298,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Tawang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2913,21,2887,45483,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Tirap,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1261,5,1256,29399,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Upper Dibang Valley,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,414,2,410,7716,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
2022-02-27,AR,Upper Siang,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1174,1,1163,15181,2022-02-27 21:55:49.713263,2022-02-27 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64413,296,63968,1251153
