Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-27,BR,Araria,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,16110,140,15965,,2022-02-28 08:03:30.074728,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Arwal,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,8224,109,8109,,2022-02-28 08:03:30.074751,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Aurangabad,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,21281,79,21200,,2022-02-28 08:03:30.074753,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Banka,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,8766,113,8651,,2022-02-28 08:03:30.074754,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Begusarai,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,31409,563,30841,,2022-02-28 08:03:30.074755,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Bhagalpur,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,28969,362,28605,,2022-02-28 08:03:30.074757,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Bhojpur,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,11931,240,11683,,2022-02-28 08:03:30.074758,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Buxar,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,10379,219,10157,,2022-02-28 08:03:30.074759,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Darbhanga,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,13498,371,13118,,2022-02-28 08:03:30.074764,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Gaya,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,37165,373,36783,,2022-02-28 08:03:30.074765,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Gopalganj,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,17843,260,17577,,2022-02-28 08:03:30.074766,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Jamui,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,11005,120,10885,,2022-02-28 08:03:30.074767,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Jehanabad,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,11848,244,11602,,2022-02-28 08:03:30.074769,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Kaimur,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,5640,147,5492,,2022-02-28 08:03:30.074770,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Katihar,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,19928,269,19640,,2022-02-28 08:03:30.074772,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Khagaria,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,10661,165,10496,,2022-02-28 08:03:30.074773,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Kishanganj,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,11294,107,11185,,2022-02-28 08:03:30.074774,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Lakhisarai,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,8605,103,8502,,2022-02-28 08:03:30.074776,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Madhepura,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,15088,115,14967,,2022-02-28 08:03:30.074777,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Madhubani,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,20082,389,19689,,2022-02-28 08:03:30.074778,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Munger,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,17839,273,17566,,2022-02-28 08:03:30.074780,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Muzaffarpur,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,36153,629,35521,,2022-02-28 08:03:30.074781,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Nalanda,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,25496,474,25012,,2022-02-28 08:03:30.074782,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Nawada,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,11073,258,10814,,2022-02-28 08:03:30.074783,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,West Champaran,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,23034,395,22627,,2022-02-28 08:03:30.074785,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Patna,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,180433,2840,177476,,2022-02-28 08:03:30.074786,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,East Champaran,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,21070,536,20529,,2022-02-28 08:03:30.074788,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Purnia,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,27968,232,27730,,2022-02-28 08:03:30.074789,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Rohtas,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,15443,274,15166,,2022-02-28 08:03:30.074790,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Saharsa,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,20169,197,19951,,2022-02-28 08:03:30.074792,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Samastipur,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,25008,260,24736,,2022-02-28 08:03:30.074793,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Saran,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,26172,260,25906,,2022-02-28 08:03:30.074794,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Sheikhpura,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,8032,105,7917,,2022-02-28 08:03:30.074796,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Sheohar,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,4735,52,4680,,2022-02-28 08:03:30.074797,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Sitamarhi,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,10544,130,10406,,2022-02-28 08:03:30.074798,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Siwan,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,16527,287,16235,,2022-02-28 08:03:30.074799,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
2022-02-27,BR,Supaul,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,18216,157,18058,,2022-02-28 08:03:30.074802,2022-02-27 08:03:00+05:30,https://twitter.com/BiharHealthDept,,830062,12255,817486,69154269
