Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-27,OR,Angul,,,,47963,418,0,47330,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Balasore,,,,48802,360,0,48372,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Bargarh,,,,34531,352,0,34110,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Bhadrak,,,,29458,173,0,29232,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Balangir,,,,28854,131,0,28699,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Boudh,,,,14567,113,0,14421,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Cuttack,,,,113623,902,0,112589,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Deogarh,,,,8530,52,0,8442,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Dhenkanal,,,,22356,264,0,22073,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Gajapati,,,,12753,83,0,12536,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Ganjam,,,,36613,509,0,36020,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Jagatsinghpur,,,,32066,342,0,31702,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Jajpur,,,,50152,200,0,49723,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Jharsuguda,,,,28328,182,0,28039,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Kalahandi,,,,28649,219,0,28414,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Kandhamal,,,,13513,90,0,13399,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Kendrapara,,,,27800,272,0,27475,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Kendujhar,,,,24262,191,0,24024,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Khordha,,,,244490,1736,0,242514,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Koraput,,,,23509,84,0,23347,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Malkangiri,,,,12865,47,0,12786,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Mayurbhanj,,,,48292,307,0,47900,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Nabarangapur,,,,27369,91,0,27252,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Nayagarh,,,,28380,226,0,28132,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Nuapada,,,,26691,91,0,26582,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Puri,,,,49971,484,0,49438,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Rayagada,,,,24732,174,0,24515,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Sambalpur,,,,41828,247,0,41450,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Subarnapur,,,,16405,62,0,16315,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
2022-02-27,OR,Sundargarh,,,,90524,662,0,89576,,2022-02-28 08:03:47.496012,2022-02-28 08:03:47.496873,,,1284867,9064,1273304,0,29209724
