,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,MN,CAPF Personnel,,,,,,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
1,2022-03-30,MN,Bishnupur,,,,9825,205,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
2,2022-03-30,MN,Chandel,,,,2717,42,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
3,2022-03-30,MN,Churachandpur,,,,11050,168,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
4,2022-03-30,MN,Imphal East,,,,30422,511,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
5,2022-03-30,MN,Imphal West,,,,48706,704,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
6,2022-03-30,MN,Jiribam,,,,1111,7,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
7,2022-03-30,MN,Kakching,,,,6888,122,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
8,2022-03-30,MN,Kamjong,,,,1036,5,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
9,2022-03-30,MN,Kangpokpi,,,,3129,67,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
10,2022-03-30,MN,Noney,,,,1158,5,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
11,2022-03-30,MN,Pherzawl,,,,465,0,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
12,2022-03-30,MN,Senapati,,,,2491,12,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
13,2022-03-30,MN,Tamenglong,,,,3478,17,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
14,2022-03-30,MN,Tengnoupal,,,,1199,15,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
15,2022-03-30,MN,Thoubal,,,,10148,189,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
16,2022-03-30,MN,Ukhrul,,,,3270,51,,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
17,2022-03-30,MN,Unknown,,,,0,0,0,,2022-03-31 11:55:24.881527,,,,137093,2120,134935,1601177,0,0
