,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,TN,Railway Quarantine,,,,,,,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
1,2022-03-30,TN,Airport Quarantine,,,,,,,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
2,2022-03-30,TN,Other State,,,,,,,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
3,2022-03-30,TN,Ariyalur,,,,19883,267,19616,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
4,2022-03-30,TN,Chengalpattu,,,,235425,2658,232729,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
5,2022-03-30,TN,Chennai,,,,751069,9068,741871,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
6,2022-03-30,TN,Coimbatore,,,,329925,2617,327286,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
7,2022-03-30,TN,Cuddalore,,,,74250,895,73351,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
8,2022-03-30,TN,Dharmapuri,,,,36191,283,35908,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
9,2022-03-30,TN,Dindigul,,,,37478,665,36812,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
10,2022-03-30,TN,Erode,,,,132667,734,131932,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
11,2022-03-30,TN,Kallakurichi,,,,36521,215,36306,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
12,2022-03-30,TN,Kancheepuram,,,,94389,1302,93075,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
13,2022-03-30,TN,Kanyakumari,,,,86217,1085,85123,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
14,2022-03-30,TN,Karur,,,,29752,372,29380,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
15,2022-03-30,TN,Krishnagiri,,,,59631,370,59258,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
16,2022-03-30,TN,Madurai,,,,91029,1236,89792,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
17,2022-03-30,TN,Nagapattinam,,,,25441,375,25065,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
18,2022-03-30,TN,Namakkal,,,,68003,534,67467,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
19,2022-03-30,TN,Nilgiris,,,,42127,226,41889,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
20,2022-03-30,TN,Perambalur,,,,14461,249,14212,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
21,2022-03-30,TN,Pudukkottai,,,,34466,426,34037,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
22,2022-03-30,TN,Ramanathapuram,,,,24675,368,24306,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
23,2022-03-30,TN,Ranipet,,,,53919,787,53130,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
24,2022-03-30,TN,Salem,,,,127366,1762,125600,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
25,2022-03-30,TN,Sivaganga,,,,23826,219,23603,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
26,2022-03-30,TN,Tenkasi,,,,32745,490,32254,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
27,2022-03-30,TN,Thanjavur,,,,92148,1039,91097,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
28,2022-03-30,TN,Theni,,,,50601,533,50066,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
29,2022-03-30,TN,Thiruvallur,,,,147448,1939,145499,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
30,2022-03-30,TN,Thiruvarur,,,,48011,472,47538,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
31,2022-03-30,TN,Thoothukkudi,,,,64952,448,64502,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
32,2022-03-30,TN,Tiruchirappalli,,,,94944,1161,93775,,2022-03-31 09:55:24.453339,,,,3452751,38025,3414387,65567977,0,0
