,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,HP,Bilaspur,,,,18234,95,18134,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,1
1,2022-03-30,HP,Chamba,,,,16065,171,15869,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,2
2,2022-03-30,HP,Hamirpur,,,,23314,328,22982,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,1
3,2022-03-30,HP,Kangra,,,,63699,1246,62421,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,7
4,2022-03-30,HP,Kinnaur,,,,4440,41,4392,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,0
5,2022-03-30,HP,Kullu,,,,11960,162,11792,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,2
6,2022-03-30,HP,Lahaul and Spiti,,,,3155,18,3137,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,0
7,2022-03-30,HP,Mandi,,,,38808,502,38239,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,0
8,2022-03-30,HP,Shimla,,,,35689,716,34951,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,4
9,2022-03-30,HP,Sirmaur,,,,19860,221,19636,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,0
10,2022-03-30,HP,Solan,,,,30609,335,30269,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,0
11,2022-03-30,HP,Una,,,,18689,279,18403,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,2
12,2022-03-30,HP,Unknown,,,,0,19,0,,2022-03-31 11:55:24.881527,,,,284522,4133,280225,,19,-19
