,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,OR,State Pool,,,,,,,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
1,2022-03-30,OR,Others,,,,,,,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
2,2022-03-30,OR,Angul,,,,48028,418,47602,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
3,2022-03-30,OR,Balangir,,,,28945,131,28783,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
4,2022-03-30,OR,Balasore,,,,48960,360,48578,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
5,2022-03-30,OR,Bargarh,,,,34546,353,34185,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
6,2022-03-30,OR,Bhadrak,,,,29476,173,29296,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
7,2022-03-30,OR,Boudh,,,,14605,113,14477,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
8,2022-03-30,OR,Cuttack,,,,113720,907,112792,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
9,2022-03-30,OR,Deogarh,,,,8553,53,8498,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
10,2022-03-30,OR,Dhenkanal,,,,22365,264,22098,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
11,2022-03-30,OR,Gajapati,,,,13098,83,12988,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
12,2022-03-30,OR,Ganjam,,,,36754,511,36220,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
13,2022-03-30,OR,Jagatsinghpur,,,,32091,344,31746,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
14,2022-03-30,OR,Jajpur,,,,50288,200,50056,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
15,2022-03-30,OR,Jharsuguda,,,,28469,182,28282,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
16,2022-03-30,OR,Kalahandi,,,,28667,219,28447,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
17,2022-03-30,OR,Kandhamal,,,,13529,95,13429,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
18,2022-03-30,OR,Kendrapara,,,,27933,274,27644,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
19,2022-03-30,OR,Kendujhar,,,,24264,191,24071,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
20,2022-03-30,OR,Khordha,,,,244753,1748,242968,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
21,2022-03-30,OR,Koraput,,,,23599,84,23511,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
22,2022-03-30,OR,Malkangiri,,,,12868,48,12814,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
23,2022-03-30,OR,Mayurbhanj,,,,48426,308,48103,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
24,2022-03-30,OR,Nabarangapur,,,,27431,91,27331,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
25,2022-03-30,OR,Nayagarh,,,,28393,227,28164,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
26,2022-03-30,OR,Nuapada,,,,26716,91,26623,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
27,2022-03-30,OR,Puri,,,,49985,487,49494,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
28,2022-03-30,OR,Rayagada,,,,24747,174,24571,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
29,2022-03-30,OR,Sambalpur,,,,42130,247,41857,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
30,2022-03-30,OR,Subarnapur,,,,16423,62,16356,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
31,2022-03-30,OR,Sundargarh,,,,90796,681,90067,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
32,2022-03-30,OR,Unknown,,,,-59,0,-46,,2022-03-31 09:55:24.453339,,,,1287549,9120,1278035,30533766,0,0
