,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,BR,Araria,,,,16116,140,15975,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
1,2022-03-30,BR,Arwal,,,,8227,109,8118,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
2,2022-03-30,BR,Aurangabad,,,,21282,79,21203,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
3,2022-03-30,BR,Banka,,,,8768,113,8655,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
4,2022-03-30,BR,Begusarai,,,,31418,563,30855,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
5,2022-03-30,BR,Bhagalpur,,,,28976,362,28614,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
6,2022-03-30,BR,Bhojpur,,,,11933,240,11693,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
7,2022-03-30,BR,Buxar,,,,10383,219,10164,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
8,2022-03-30,BR,Darbhanga,,,,13504,371,13133,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
9,2022-03-30,BR,East Champaran,,,,21072,536,20536,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
10,2022-03-30,BR,Gaya,,,,37182,373,36808,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
11,2022-03-30,BR,Gopalganj,,,,17853,260,17593,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
12,2022-03-30,BR,Jamui,,,,11006,120,10885,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
13,2022-03-30,BR,Jehanabad,,,,11850,244,11606,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
14,2022-03-30,BR,Kaimur,,,,5641,147,5494,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
15,2022-03-30,BR,Katihar,,,,19946,269,19675,,2022-03-31 09:55:24.453339,,,,830464,12256,818178,71839272,0,0
