,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,MH,Ahmednagar,,,,377511,7242,370176,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
1,2022-03-30,MH,Akola,,,,66168,1470,64695,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
2,2022-03-30,MH,Amravati,,,,105933,1623,104306,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
3,2022-03-30,MH,Aurangabad,,,,176488,4284,172180,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
4,2022-03-30,MH,Beed,,,,109129,2882,106234,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
5,2022-03-30,MH,Bhandara,,,,67941,1142,66797,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
6,2022-03-30,MH,Buldhana,,,,91964,831,91129,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
7,2022-03-30,MH,Chandrapur,,,,98815,1592,97221,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
8,2022-03-30,MH,Dhule,,,,50720,670,50047,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
9,2022-03-30,MH,Gadchiroli,,,,36969,725,36237,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
10,2022-03-30,MH,Gondia,,,,45416,587,44828,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
11,2022-03-30,MH,Hingoli,,,,22167,514,21653,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
12,2022-03-30,MH,Jalgaon,,,,149510,2761,146745,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
13,2022-03-30,MH,Jalna,,,,66315,1224,65090,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
14,2022-03-30,MH,Kolhapur,,,,220465,5904,214554,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
15,2022-03-30,MH,Latur,,,,104915,2489,102420,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
16,2022-03-30,MH,Mumbai,,,,1057031,19559,1037180,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
17,2022-03-30,MH,Mumbai Suburban,,,,,,,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
18,2022-03-30,MH,Nagpur,,,,576351,9214,567117,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
19,2022-03-30,MH,Nanded,,,,102658,2704,99953,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
20,2022-03-30,MH,Nandurbar,,,,46613,962,45650,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
21,2022-03-30,MH,Nashik,,,,472797,8905,463886,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
22,2022-03-30,MH,Osmanabad,,,,75145,2139,73004,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
23,2022-03-30,MH,Other State,,,,144,113,31,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
24,2022-03-30,MH,Palghar,,,,163590,3407,160176,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
25,2022-03-30,MH,Parbhani,,,,58540,1276,57261,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
26,2022-03-30,MH,Pune,,,,1452571,20517,1431837,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
27,2022-03-30,MH,Raigad,,,,244291,4945,239328,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
28,2022-03-30,MH,Ratnagiri,,,,84405,2546,81859,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
29,2022-03-30,MH,Sangli,,,,227035,5664,221369,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
30,2022-03-30,MH,Satara,,,,278183,6713,271458,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
31,2022-03-30,MH,Sindhudurg,,,,57146,1528,55610,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
32,2022-03-30,MH,Solapur,,,,227025,5876,221145,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
33,2022-03-30,MH,Thane,,,,766630,11905,754556,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
34,2022-03-30,MH,Wardha,,,,65666,1408,64255,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
35,2022-03-30,MH,Washim,,,,45615,641,44974,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
36,2022-03-30,MH,Yavatmal,,,,81979,1820,80159,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
37,2022-03-30,MH,Unknown,,,,0,0,0,,2022-03-31 11:55:24.881527,,,,7873841,147782,7725120,79347580,0,0
