,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-30,NL,Others,,,,,,,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,0
1,2022-03-30,NL,Dimapur,,,,17278,474,15718,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,1076
2,2022-03-30,NL,Kiphire,,,,274,9,263,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,1
3,2022-03-30,NL,Kohima,,,,10044,131,9680,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,236
4,2022-03-30,NL,Longleng,,,,314,2,294,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,18
5,2022-03-30,NL,Mokokchung,,,,2490,59,2360,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,72
6,2022-03-30,NL,Mon,,,,1175,14,1139,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,22
7,2022-03-30,NL,Peren,,,,984,6,957,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,21
8,2022-03-30,NL,Phek,,,,636,19,608,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,9
9,2022-03-30,NL,Tuensang,,,,1194,14,1178,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,3
10,2022-03-30,NL,Wokha,,,,456,11,421,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,18
11,2022-03-30,NL,Zunheboto,,,,630,16,599,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,12
12,2022-03-30,NL,Unknown,,,,-1,4,1484,,2022-03-31 09:55:24.453339,,,,35474,759,34701,468843,1488,-1488
