,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-23,KA,Bagalkote,,,,41180,369,40810,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
1,2022-09-23,KA,Ballari,,,,117229,1786,115401,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
2,2022-09-23,KA,Belagavi,,,,101694,1006,100638,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
3,2022-09-23,KA,Bengaluru Rural,,,,80314,910,79388,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
4,2022-09-23,KA,Bengaluru Urban,,,,1871055,16986,1851827,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
5,2022-09-23,KA,Bidar,,,,30033,420,29607,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
6,2022-09-23,KA,Chamarajanagara,,,,44332,528,43782,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
7,2022-09-23,KA,Chikkaballapura,,,,56101,462,55615,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
8,2022-09-23,KA,Chikkamagaluru,,,,58047,407,57626,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
9,2022-09-23,KA,Chitradurga,,,,46552,241,46306,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
10,2022-09-23,KA,Dakshina Kannada,,,,136995,1850,135083,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
11,2022-09-23,KA,Davanagere,,,,58145,628,57513,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
12,2022-09-23,KA,Dharwad,,,,86158,1407,84724,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
13,2022-09-23,KA,Gadag,,,,30685,339,30346,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
14,2022-09-23,KA,Hassan,,,,145673,1308,144331,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
15,2022-09-23,KA,Haveri,,,,27160,674,26485,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
16,2022-09-23,KA,Kalaburagi,,,,77513,887,76592,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
17,2022-09-23,KA,Kodagu,,,,50638,353,50224,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
18,2022-09-23,KA,Kolar,,,,64088,667,63408,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
19,2022-09-23,KA,Koppal,,,,41563,544,41016,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
20,2022-09-23,KA,Mandya,,,,102372,712,101650,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
21,2022-09-23,KA,Mysuru,,,,233484,2570,230801,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
22,2022-09-23,KA,Other State,,,,36,3,33,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
23,2022-09-23,KA,Raichur,,,,46277,369,45898,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
24,2022-09-23,KA,Ramanagara,,,,30997,348,30498,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
25,2022-09-23,KA,Shivamogga,,,,84549,1142,83337,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
26,2022-09-23,KA,Tumakuru,,,,160826,1223,159571,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
27,2022-09-23,KA,Udupi,,,,96297,550,95718,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
28,2022-09-23,KA,Uttara Kannada,,,,71940,816,71104,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
29,2022-09-23,KA,Vijayapura,,,,41198,522,40669,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
30,2022-09-23,KA,Yadgir,,,,30021,211,29810,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
31,2022-09-23,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-24 17:47:31.687575,,,,4063152,40280,4019811,69061804,0,0
