,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-23,JK,Anantnag,,,,23343,219,23121,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
1,2022-09-23,JK,Bandipora,,,,14143,119,14023,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
2,2022-09-23,JK,Baramulla,,,,41557,304,41242,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
3,2022-09-23,JK,Budgam,,,,36678,237,36434,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
4,2022-09-23,JK,Doda,,,,11859,144,11711,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
5,2022-09-23,JK,Ganderbal,,,,14027,86,13935,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
6,2022-09-23,JK,Jammu,,,,81185,1236,79919,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
7,2022-09-23,JK,Kathua,,,,11796,170,11624,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
8,2022-09-23,JK,Kishtwar,,,,6218,46,6170,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
9,2022-09-23,JK,Kulgam,,,,16930,121,16794,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
10,2022-09-23,JK,Kupwara,,,,23083,174,22903,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
11,2022-09-23,JK,Mirpur,,,,,,,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
12,2022-09-23,JK,Muzaffarabad,,,,,,,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
13,2022-09-23,JK,Pulwama,,,,18897,201,18690,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
14,2022-09-23,JK,Punch,,,,7948,111,7834,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
15,2022-09-23,JK,Rajouri,,,,13105,250,12855,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
16,2022-09-23,JK,Ramban,,,,8451,69,8381,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
17,2022-09-23,JK,Reasi,,,,8745,49,8696,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
18,2022-09-23,JK,Samba,,,,9370,128,9237,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
19,2022-09-23,JK,Shopiyan,,,,6379,60,6319,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
20,2022-09-23,JK,Srinagar,,,,110064,912,109082,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
21,2022-09-23,JK,Udhampur,,,,15268,149,15118,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
22,2022-09-23,JK,Unknown,,,,0,0,0,,2022-09-24 17:47:31.687575,,,,479046,4785,474088,26628389,0,0
