,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-23,BR,Araria,,,,16642,140,16499,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
1,2022-09-23,BR,Arwal,,,,8416,110,8306,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
2,2022-09-23,BR,Aurangabad,,,,21467,79,21386,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
3,2022-09-23,BR,Banka,,,,9160,119,9041,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
4,2022-09-23,BR,Begusarai,,,,31669,564,31104,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
5,2022-09-23,BR,Bhagalpur,,,,30402,364,30025,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
6,2022-09-23,BR,Bhojpur,,,,12130,240,11889,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
7,2022-09-23,BR,Buxar,,,,10416,222,10194,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
8,2022-09-23,BR,Darbhanga,,,,13789,372,13412,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
9,2022-09-23,BR,East Champaran,,,,21201,538,20662,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
10,2022-09-23,BR,Gaya,,,,37910,374,37516,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
11,2022-09-23,BR,Gopalganj,,,,17951,260,17689,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
12,2022-09-23,BR,Jamui,,,,11087,120,10966,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
13,2022-09-23,BR,Jehanabad,,,,12206,245,11954,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
14,2022-09-23,BR,Kaimur,,,,5833,147,5685,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
15,2022-09-23,BR,Katihar,,,,20060,269,19791,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
16,2022-09-23,BR,Khagaria,,,,11079,166,10910,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
17,2022-09-23,BR,Kishanganj,,,,11488,108,11377,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
18,2022-09-23,BR,Lakhisarai,,,,8659,103,8556,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
19,2022-09-23,BR,Madhepura,,,,15233,115,15117,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
20,2022-09-23,BR,Madhubani,,,,20369,390,19974,,2022-09-24 17:47:31.687575,,,,850241,12300,837708,88933147,0,0
