,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-23,GJ,Other State,,,,,,,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
1,2022-09-23,GJ,Ahmedabad,,,,403001,3664,399116,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
2,2022-09-23,GJ,Amreli,,,,13514,105,13408,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
3,2022-09-23,GJ,Anand,,,,16017,55,15960,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
4,2022-09-23,GJ,Aravalli,,,,5981,82,5897,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
5,2022-09-23,GJ,Banaskantha,,,,19103,167,18909,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
6,2022-09-23,GJ,Bharuch,,,,17943,153,17736,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
7,2022-09-23,GJ,Bhavnagar,,,,30419,370,30035,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
8,2022-09-23,GJ,Botad,,,,2384,48,2336,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
9,2022-09-23,GJ,Chhota Udaipur,,,,3767,38,3728,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
10,2022-09-23,GJ,Dahod,,,,11344,46,11298,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
11,2022-09-23,GJ,Dang,,,,1304,18,1286,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
12,2022-09-23,GJ,Devbhumi Dwarka,,,,5427,89,5335,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
13,2022-09-23,GJ,Gandhinagar,,,,37907,231,37587,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
14,2022-09-23,GJ,Gir Somnath,,,,9878,70,9806,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
15,2022-09-23,GJ,Jamnagar,,,,42547,523,42019,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
16,2022-09-23,GJ,Junagadh,,,,22813,272,22541,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
17,2022-09-23,GJ,Kheda,,,,14929,55,14872,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
18,2022-09-23,GJ,Kutch,,,,20245,146,20081,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
19,2022-09-23,GJ,Mahisagar,,,,8907,75,8832,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
20,2022-09-23,GJ,Mehsana,,,,33269,196,33052,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
21,2022-09-23,GJ,Morbi,,,,11319,96,11217,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
22,2022-09-23,GJ,Narmada,,,,6644,15,6627,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
23,2022-09-23,GJ,Navsari,,,,12757,42,12706,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
24,2022-09-23,GJ,Panchmahal,,,,13761,83,13672,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
25,2022-09-23,GJ,Patan,,,,16993,129,16857,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
26,2022-09-23,GJ,Porbandar,,,,4496,25,4468,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
27,2022-09-23,GJ,Rajkot,,,,87286,805,86437,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
28,2022-09-23,GJ,Sabarkantha,,,,12375,163,12200,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
29,2022-09-23,GJ,Surat,,,,211290,2082,208898,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
30,2022-09-23,GJ,Surendranagar,,,,10324,139,10185,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
31,2022-09-23,GJ,Tapi,,,,5952,32,5914,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
32,2022-09-23,GJ,Vadodara,,,,145999,921,144964,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
33,2022-09-23,GJ,Valsad,,,,13979,93,13844,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
34,2022-09-23,GJ,Unknown,,,,162,3,159,,2022-09-24 17:47:31.687575,,,,1274036,11031,1261982,45093784,0,0
