,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-23,PB,Amritsar,,,,60926,1846,59064,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
1,2022-09-23,PB,Barnala,,,,7710,364,7343,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
2,2022-09-23,PB,Bathinda,,,,52411,1427,50970,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
3,2022-09-23,PB,Faridkot,,,,17214,414,16799,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
4,2022-09-23,PB,Fatehgarh Sahib,,,,12620,437,12176,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
5,2022-09-23,PB,Fazilka,,,,23918,621,23273,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
6,2022-09-23,PB,Ferozepur,,,,18360,540,17815,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
7,2022-09-23,PB,Gurdaspur,,,,27271,871,26397,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
8,2022-09-23,PB,Hoshiarpur,,,,42392,1419,40964,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
9,2022-09-23,PB,Jalandhar,,,,81048,1978,79036,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
10,2022-09-23,PB,Kapurthala,,,,22570,599,21967,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
11,2022-09-23,PB,Ludhiana,,,,113522,3016,110486,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
12,2022-09-23,PB,Mansa,,,,17415,392,17021,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
13,2022-09-23,PB,Moga,,,,11241,272,10965,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
14,2022-09-23,PB,Pathankot,,,,25014,521,24487,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
15,2022-09-23,PB,Patiala,,,,64187,1722,62449,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
16,2022-09-23,PB,Rupnagar,,,,19060,459,18587,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
17,2022-09-23,PB,S.A.S. Nagar,,,,100995,1168,99745,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
18,2022-09-23,PB,Sangrur,,,,14709,869,13839,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
19,2022-09-23,PB,Shahid Bhagat Singh Nagar,,,,13862,409,13448,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
20,2022-09-23,PB,Sri Muktsar Sahib,,,,22827,542,22280,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
21,2022-09-23,PB,Tarn Taran,,,,11049,399,10645,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
22,2022-09-23,PB,Unknown,,,,0,0,0,,2022-09-24 17:47:31.687575,,,,781837,17911,763647,20704755,0,0
