Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-14,GJ,Jamnagar,2022-02-15 00:05:05.600312,,,41774,513,0,41137,1084099,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Junagadh,2022-02-15 00:05:05.600312,,,22744,272,0,22449,1167311,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Kutch,2022-02-15 00:05:05.600312,,,18913,146,0,18560,1064492,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Kheda,2022-02-15 00:05:05.600312,,,14562,54,0,14338,797311,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Mahisagar,2022-02-15 00:05:05.600312,,,8838,75,0,8736,491001,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Mehsana,2022-02-15 00:05:05.600312,,,30889,193,0,30326,950155,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Morbi,2022-02-15 00:05:05.600312,,,10696,94,0,10495,495723,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Narmada,2022-02-15 00:05:05.600312,,,6632,15,0,6572,323609,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Navsari,2022-02-15 00:05:05.600312,,,11843,40,0,11701,587512,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Panchmahal,2022-02-15 00:05:05.600312,,,13499,80,0,13277,740781,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Patan,2022-02-15 00:05:05.600312,,,16120,129,0,15787,615814,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Porbandar,2022-02-15 00:05:05.600312,,,4182,24,0,4143,313664,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Rajkot,2022-02-15 00:05:05.600312,,,84281,793,0,82861,2463402,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Sabarkantha,2022-02-15 00:05:05.600312,,,11695,162,0,11367,643321,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Surat,2022-02-15 00:05:05.600312,,,204557,2070,0,201565,7849925,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Surendranagar,2022-02-15 00:05:05.600312,,,10055,139,0,9861,677457,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Tapi,2022-02-15 00:05:05.600312,,,5701,27,0,5541,332776,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Vadodara,2022-02-15 00:05:05.600312,,,138530,871,0,135079,2501530,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
2022-02-14,GJ,Valsad,2022-02-15 00:05:05.600312,,,12793,89,0,12632,753383,2022-02-15 00:05:05.599467,2022-02-15 00:05:05.600639,,,1216168,10819,1192682,0,39030992
