,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-14,PB,Ludhiana,,,,109485,2264,106940,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
1,2022-02-14,PB,S.A.S. Nagar,,,,95187,1141,93473,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
2,2022-02-14,PB,Jalandhar,,,,77968,1567,76013,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
3,2022-02-14,PB,Patiala,,,,61890,1456,60363,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
4,2022-02-14,PB,Amritsar,,,,59184,1678,57404,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
5,2022-02-14,PB,Bathinda,,,,50658,1084,49411,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
6,2022-02-14,PB,Hoshiarpur,,,,40573,1088,39137,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
7,2022-02-14,PB,Gurdaspur,,,,26843,859,25899,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
8,2022-02-14,PB,Pathankot,,,,24331,486,23643,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
9,2022-02-14,PB,Fazilka,,,,23229,544,22234,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
10,2022-02-14,PB,Sri Muktsar Sahib,,,,22454,537,21814,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
11,2022-02-14,PB,Kapurthala,,,,21917,579,21242,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
12,2022-02-14,PB,Rupnagar,,,,17864,451,17263,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
13,2022-02-14,PB,Ferozepur,,,,17782,530,17183,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
14,2022-02-14,PB,Mansa,,,,17216,391,16806,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
15,2022-02-14,PB,Faridkot,,,,16639,335,16184,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
16,2022-02-14,PB,Sangrur,,,,13998,718,13262,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
17,2022-02-14,PB,Shahid Bhagat Singh Nagar,,,,13365,403,12926,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
18,2022-02-14,PB,Fatehgarh Sahib,,,,11803,354,11414,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
19,2022-02-14,PB,Moga,,,,10951,253,10664,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
20,2022-02-14,PB,Tarn Taran,,,,10830,392,10352,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
21,2022-02-14,PB,Barnala,,,,7426,310,7070,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
22,2022-02-14,PB,Malerkotla,,,,4265,190,4071,,2022-02-25T00:06:19.480591+05:30,,,,755858,17610,734768,18230798,0,0
