Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-14,OR,Angul,,,,47707,413,0,46752,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Balasore,,,,48616,335,0,48003,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Bargarh,,,,34433,343,0,33851,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Bhadrak,,,,29368,170,0,28996,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Balangir,,,,28799,130,0,28518,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Boudh,,,,14476,113,0,14180,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Cuttack,,,,113294,892,0,111736,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Deogarh,,,,8437,51,0,8147,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Dhenkanal,,,,22280,257,0,21836,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Gajapati,,,,12392,83,0,12086,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Ganjam,,,,36474,505,0,35807,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Jagatsinghpur,,,,31926,341,0,31391,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Jajpur,,,,49760,198,0,49079,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Jharsuguda,,,,28129,181,0,27854,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Kalahandi,,,,28567,218,0,28113,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Kandhamal,,,,13410,89,0,13198,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Kendrapara,,,,27597,268,0,27160,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Kendujhar,,,,24134,186,0,23870,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Khordha,,,,243637,1707,0,240123,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Koraput,,,,23164,84,0,22736,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Malkangiri,,,,12837,47,0,12734,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Mayurbhanj,,,,48055,304,0,47467,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Nabarangapur,,,,27290,91,0,27068,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Nayagarh,,,,28229,220,0,27872,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Nuapada,,,,26578,88,0,26360,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Puri,,,,49894,479,0,49142,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Rayagada,,,,24517,174,0,24044,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Sambalpur,,,,41345,242,0,40804,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Subarnapur,,,,16313,62,0,16088,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
2022-02-14,OR,Sundargarh,,,,89650,633,0,88303,,2022-02-15 00:05:24.108689,2022-02-15 00:05:24.109862,,,1278121,8904,1259796,0,28478066
