TT|2021-11-25 05:00:03.873282|GetSource|ERR|File Not Found
TT|2021-11-25 11:03:20.375648|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2021-11-25 11:03:46.925866|ExtractFromHTML|OK|COMPLETED
TT|2021-11-25 19:55:04.143537|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2021-11-25 19:55:20.514884|ExtractFromHTML|OK|COMPLETED
TT|2021-11-25 21:55:03.974088|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2021-11-25 21:55:17.961918|ExtractFromHTML|OK|COMPLETED
TT|2021-11-25 23:55:03.420191|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2021-11-25 23:55:17.617535|ExtractFromHTML|OK|COMPLETED
