Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Almora,0,0,0,,0,1,46,1,0.0,0.0,0.0,,5.0,17.0,434.0,621927,,,,17157,200,15896,,451540,415833,95261,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-1054.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Bageshwar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,5.0,351.0,259840,,,,7932,61,7737,,216000,200868,63320,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-130.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Chamoli,0,0,0,,0,0,112,8,0.0,0.0,0.0,,0.0,4.0,2200.0,391114,,,,15633,65,15227,,320892,318665,123641,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-338.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Champawat,0,0,0,,0,0,0,0,0.0,0.0,0.0,,4.0,29.0,85.0,259315,,,,9676,55,9401,,220097,209077,47327,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-216.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Dehradun,0,0,0,,0,1,5,32,0.0,0.0,0.0,,101.0,220.0,1363.0,1698560,,,,151861,3737,146899,,1832676,1706762,433492,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-1074.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Haridwar,0,0,0,,0,0,0,9,0.0,0.0,0.0,,74.0,154.0,1021.0,1927029,,,,65716,1056,62975,,1752335,1640541,361021,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-1643.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Nainital,0,0,0,,0,0,2,12,0.0,0.0,0.0,,22.0,190.0,581.0,955128,,,,52916,980,51651,,892254,869792,207105,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-197.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Pauri Garhwal,0,0,0,,0,0,24,1,0.0,0.0,0.0,,9.0,27.0,405.0,686527,,,,23347,336,21258,,527417,504975,143233,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-1745.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Pithoragarh,0,0,0,,0,0,0,0,0.0,0.0,0.0,,26.0,41.0,574.0,485993,,,,13062,186,12601,,382207,367755,75394,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-262.0
2022-11-06,UT,1,0,10,0,4,5,455,70,-256.0,0.0,10053.0,0.0,398.0,1311.0,12712.0,Rudraprayag,0,0,0,,0,0,0,1,0.0,0.0,0.0,,0.0,0.0,4.0,236857,,,,11868,108,11458,,201946,185344,60824,0,2022-11-07 11:55:25.899389,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449187,7751,441376,10173807.0,9113270,8717106,2157701,0,-10010.0,-301.0
