,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-27,TT,Andaman and Nicobar Islands,,,,10592,129,10434,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
1,2022-08-27,TT,Andhra Pradesh,,,,2336518,14733,2320919,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
2,2022-08-27,TT,Arunachal Pradesh,,,,66635,296,66249,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
3,2022-08-27,TT,Assam,,,,744029,8030,733034,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
4,2022-08-27,TT,Bihar,,,,847569,12292,834391,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
5,2022-08-27,TT,Chandigarh,,,,98645,1181,97126,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
6,2022-08-27,TT,Chhattisgarh,,,,1173239,14104,1157863,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
7,2022-08-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11574,4,11565,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
8,2022-08-27,TT,Delhi,,,,1997674,26448,1968020,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
9,2022-08-27,TT,Goa,,,,255689,3859,250747,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
10,2022-08-27,TT,Gujarat,,,,1269122,11003,1256293,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
11,2022-08-27,TT,Haryana,,,,1050597,10678,1037248,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
12,2022-08-27,TT,Himachal Pradesh,,,,310428,4197,304810,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
13,2022-08-27,TT,Jammu and Kashmir,,,,477119,4782,470502,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
14,2022-08-27,TT,Jharkhand,,,,441863,5330,436269,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
15,2022-08-27,TT,Karnataka,,,,4047296,40227,3999213,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
16,2022-08-27,TT,Kerala,,,,6749675,70763,6670768,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
17,2022-08-27,TT,Ladakh,,,,29194,230,28906,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
18,2022-08-27,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
19,2022-08-27,TT,Maharashtra,,,,8093122,148218,7933033,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
20,2022-08-27,TT,Manipur,,,,139671,2146,137439,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
21,2022-08-27,TT,Meghalaya,,,,96390,1617,94670,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
22,2022-08-27,TT,Mizoram,,,,236771,717,235365,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
23,2022-08-27,TT,Madhya Pradesh,,,,1053192,10770,1041938,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
24,2022-08-27,TT,Nagaland,,,,35903,777,35108,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
25,2022-08-27,TT,Odisha,,,,1326383,9170,1315459,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
26,2022-08-27,TT,Puducherry,,,,172630,1968,170374,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
27,2022-08-27,TT,Punjab,,,,782384,17894,747101,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
28,2022-08-27,TT,Rajasthan,,,,1307339,9623,1294057,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
29,2022-08-27,TT,Sikkim,,,,43581,485,42882,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
30,2022-08-27,TT,Tamil Nadu,,,,3566101,38034,3522660,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
31,2022-08-27,TT,Telangana,,,,833521,4111,827154,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
32,2022-08-27,TT,Tripura,,,,107704,938,106717,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
33,2022-08-27,TT,Uttar Pradesh,,,,2121181,23601,2094249,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
34,2022-08-27,TT,Uttarakhand,,,,447931,7736,438397,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
35,2022-08-27,TT,West Bengal,,,,2106019,21454,2081465,,,2022-08-27 11:55:30.570622,,,,44398696,527597,43783788,884720250,2113981444
