,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-27,LA,LEH,,,,23864,170,23642,,2022-08-29T12:47:44.582911+05:30,,,,29198,230,28913,714727,0,0
1,2022-08-27,LA,KARGIL,,,,5334,60,5271,,2022-08-29T12:47:44.582911+05:30,,,,29198,230,28913,714727,0,0
