Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-27,GJ,Ahmedabad,2022-08-27 23:56:22.134448,,,401794,3652,0,397564,6984587,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Amreli,2022-08-27 23:56:22.134448,,,13489,105,0,13369,888144,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Anand,2022-08-27 23:56:22.134448,,,15978,54,0,15904,884316,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Aravalli,2022-08-27 23:56:22.134448,,,5974,82,0,5878,595920,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Banaskantha,2022-08-27 23:56:22.134448,,,18962,166,0,18754,1360964,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Bharuch,2022-08-27 23:56:22.134448,,,17887,153,0,17680,803014,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Bhavnagar,2022-08-27 23:56:22.134448,,,30378,368,0,29984,1642516,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Botad,2022-08-27 23:56:22.134448,,,2377,48,0,2329,371856,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Chhota Udaipur,2022-08-27 23:56:22.134448,,,3764,38,0,3721,393688,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Dahod,2022-08-27 23:56:22.134448,,,11340,46,0,11290,1061365,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Dang,2022-08-27 23:56:22.134448,,,1278,18,0,1251,118789,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Devbhumi Dwarka,2022-08-27 23:56:22.134448,,,5418,89,0,5321,373602,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Gandhinagar,2022-08-27 23:56:22.134448,,,37720,231,0,37365,1240186,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Gir Somnath,2022-08-27 23:56:22.134448,,,9864,68,0,9788,528380,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Jamnagar,2022-08-27 23:56:22.134448,,,42509,521,0,41946,1261917,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Junagadh,2022-08-27 23:56:22.134448,,,22811,272,0,22539,1561408,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Kutch,2022-08-27 23:56:22.134448,,,20154,146,0,19985,1134926,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Kheda,2022-08-27 23:56:22.134448,,,14912,55,0,14850,948916,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Mahisagar,2022-08-27 23:56:22.134448,,,8904,75,0,8824,582731,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Mehsana,2022-08-27 23:56:22.134448,,,33151,196,0,32923,1192183,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Morbi,2022-08-27 23:56:22.134448,,,11293,96,0,11177,561113,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Narmada,2022-08-27 23:56:22.134448,,,6641,15,0,6626,401955,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Navsari,2022-08-27 23:56:22.134448,,,12659,41,0,12580,729414,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Panchmahal,2022-08-27 23:56:22.134448,,,13733,83,0,13623,817962,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Patan,2022-08-27 23:56:22.134448,,,16955,129,0,16809,808869,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Porbandar,2022-08-27 23:56:22.134448,,,4444,25,0,4411,406990,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Rajkot,2022-08-27 23:56:22.134448,,,87032,803,0,86083,2795352,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Sabarkantha,2022-08-27 23:56:22.134448,,,12301,163,0,12117,777474,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Surat,2022-08-27 23:56:22.134448,,,210084,2082,0,207788,8360912,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Surendranagar,2022-08-27 23:56:22.134448,,,10310,139,0,10162,796117,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Tapi,2022-08-27 23:56:22.134448,,,5934,30,0,5893,416817,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Vadodara,2022-08-27 23:56:22.134448,,,145419,921,0,144192,2746503,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
2022-08-27,GJ,Valsad,2022-08-27 23:56:22.134448,,,13805,92,0,13634,929719,2022-08-27 23:56:22.133330,2022-08-27 23:56:22.134783,,,1269274,11002,1256360,0,44478605
