,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-02,OR,State Pool,,,,,,,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
1,2022-01-02,OR,Others,,,,,,,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
2,2022-01-02,OR,Angul,,,,43988,398,43571,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
3,2022-01-02,OR,Balangir,,,,23470,127,23327,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
4,2022-01-02,OR,Balasore,,,,41097,300,40736,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
5,2022-01-02,OR,Bargarh,,,,31195,341,30826,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
6,2022-01-02,OR,Bhadrak,,,,26617,148,26451,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
7,2022-01-02,OR,Boudh,,,,12663,112,12547,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
8,2022-01-02,OR,Cuttack,,,,95663,860,94653,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
9,2022-01-02,OR,Deogarh,,,,6684,50,6614,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
10,2022-01-02,OR,Dhenkanal,,,,20046,246,19785,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
11,2022-01-02,OR,Gajapati,,,,9759,83,9666,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
12,2022-01-02,OR,Ganjam,,,,33998,483,33484,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
13,2022-01-02,OR,Jagatsinghpur,,,,28132,319,27788,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
14,2022-01-02,OR,Jajpur,,,,44200,174,43979,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
15,2022-01-02,OR,Jharsuguda,,,,24036,179,23802,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
16,2022-01-02,OR,Kalahandi,,,,24344,212,24123,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
17,2022-01-02,OR,Kandhamal,,,,11548,83,11465,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
18,2022-01-02,OR,Kendrapara,,,,25087,254,24808,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
19,2022-01-02,OR,Kendujhar,,,,21074,174,20859,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
20,2022-01-02,OR,Khordha,,,,182026,1604,179614,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
21,2022-01-02,OR,Koraput,,,,19183,80,19099,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
22,2022-01-02,OR,Malkangiri,,,,11691,46,11639,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
23,2022-01-02,OR,Mayurbhanj,,,,41367,288,41028,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
24,2022-01-02,OR,Nabarangapur,,,,23574,84,23473,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
25,2022-01-02,OR,Nayagarh,,,,23616,211,23390,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
26,2022-01-02,OR,Nuapada,,,,22946,86,22853,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
27,2022-01-02,OR,Puri,,,,45705,461,45199,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
28,2022-01-02,OR,Rayagada,,,,20274,167,20092,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
29,2022-01-02,OR,Sambalpur,,,,32282,240,31936,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
30,2022-01-02,OR,Subarnapur,,,,13222,61,13152,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
31,2022-01-02,OR,Sundargarh,,,,62467,592,61767,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
32,2022-01-02,OR,Unknown,,,,0,0,0,,2022-01-03 12:47:19.649429,,,,1055556,8463,1045109,25646281
