,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-02,DN,Other State,,,,,,,,2022-01-03 12:47:19.649429,,,,10700,4,10687,
1,2022-01-02,DN,Dadra and Nagar Haveli,,,,,,,,2022-01-03 12:47:19.649429,,,,10700,4,10687,
2,2022-01-02,DN,Daman,,,,,,,,2022-01-03 12:47:19.649429,,,,10700,4,10687,
3,2022-01-02,DN,Diu,,,,,,,,2022-01-03 12:47:19.649429,,,,10700,4,10687,
4,2022-01-02,DN,Unknown,,,,10700,4,10687,,2022-01-03 12:47:19.649429,,,,10700,4,10687,
