,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-02,SK,East Sikkim,,,,,,,,2022-01-03 12:47:19.649429,,,,32517,409,32050,
1,2022-01-02,SK,North Sikkim,,,,,,,,2022-01-03 12:47:19.649429,,,,32517,409,32050,
2,2022-01-02,SK,South Sikkim,,,,,,,,2022-01-03 12:47:19.649429,,,,32517,409,32050,
3,2022-01-02,SK,West Sikkim,,,,,,,,2022-01-03 12:47:19.649429,,,,32517,409,32050,
4,2022-01-02,SK,Unknown,,,,32517,409,32050,,2022-01-03 12:47:19.649429,,,,32517,409,32050,
