,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-03-05,MN,CAPF Personnel,,,,,,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
1,2023-03-05,MN,Bishnupur,,,,9984,206,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
2,2023-03-05,MN,Chandel,,,,2797,43,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
3,2023-03-05,MN,Churachandpur,,,,11291,169,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
4,2023-03-05,MN,Imphal East,,,,31060,517,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
5,2023-03-05,MN,Imphal West,,,,49837,712,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
6,2023-03-05,MN,Jiribam,,,,1118,7,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
7,2023-03-05,MN,Kakching,,,,6979,124,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
8,2023-03-05,MN,Kamjong,,,,1057,5,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
9,2023-03-05,MN,Kangpokpi,,,,3188,70,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
10,2023-03-05,MN,Noney,,,,1173,5,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
11,2023-03-05,MN,Pherzawl,,,,477,0,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
12,2023-03-05,MN,Senapati,,,,2547,13,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
13,2023-03-05,MN,Tamenglong,,,,3497,17,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
14,2023-03-05,MN,Tengnoupal,,,,1214,17,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
15,2023-03-05,MN,Thoubal,,,,10296,192,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
16,2023-03-05,MN,Ukhrul,,,,3370,52,,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
17,2023-03-05,MN,Unknown,,,,39.0,0.0,58.0,,2023-03-06 11:55:24.795720,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139924,2149,137775,1660153.0,0,0
