,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-16,RJ,Ajmer,,,,50580,451,49969,811127,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
1,2022-08-16,RJ,Alwar,,,,86273,321,85393,1650996,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
2,2022-08-16,RJ,Banswara,,,,14884,107,14757,326302,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
3,2022-08-16,RJ,Baran,,,,15343,65,15275,247208,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
4,2022-08-16,RJ,Barmer,,,,21530,205,21324,408516,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
5,2022-08-16,RJ,Bharatpur,,,,31862,274,31240,482590,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
6,2022-08-16,RJ,Bhilwara,,,,38553,162,38369,516112,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
7,2022-08-16,RJ,Bikaner,,,,50893,594,50263,778311,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
8,2022-08-16,RJ,Bundi,,,,9783,55,9671,238826,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
9,2022-08-16,RJ,Chittorgarh,,,,29803,140,29515,460185,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
10,2022-08-16,RJ,Churu,,,,21024,115,20907,441074,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
11,2022-08-16,RJ,Dausa,,,,16306,82,16131,306192,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
12,2022-08-16,RJ,Dholpur,,,,14023,49,13959,292711,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
13,2022-08-16,RJ,Dungarpur,,,,25703,134,25492,332339,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
14,2022-08-16,RJ,Ganganagar,,,,28208,161,28039,424418,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
15,2022-08-16,RJ,Hanumangarh,,,,22563,115,22441,491461,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
16,2022-08-16,RJ,Jaipur,,,,281378,2117,277866,3533912,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
17,2022-08-16,RJ,Jaisalmer,,,,17201,68,17110,245488,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
18,2022-08-16,RJ,Jalore,,,,10719,78,10625,453070,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
19,2022-08-16,RJ,Jhalawar,,,,17880,210,17645,427658,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
20,2022-08-16,RJ,Jhunjhunu,,,,19162,181,18980,500144,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
21,2022-08-16,RJ,Jodhpur,,,,142858,1164,141586,1450322,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
22,2022-08-16,RJ,Karauli,,,,8972,85,8886,248594,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
23,2022-08-16,RJ,Kota,,,,70339,478,69800,1149936,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
24,2022-08-16,RJ,Nagaur,,,,24082,201,23798,661208,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
25,2022-08-16,RJ,Pali,,,,35946,299,35572,470366,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
26,2022-08-16,RJ,Pratapgarh,,,,12019,65,11866,283408,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
27,2022-08-16,RJ,Rajsamand,,,,23334,178,23100,305841,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
28,2022-08-16,RJ,Sawai Madhopur,,,,15874,67,15779,281097,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
29,2022-08-16,RJ,Sikar,,,,38250,369,37838,515314,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
30,2022-08-16,RJ,Sirohi,,,,17563,89,17425,327296,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
31,2022-08-16,RJ,Tonk,,,,13343,103,13240,336450,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
32,2022-08-16,RJ,Udaipur,,,,75526,775,74228,927967,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
33,2022-08-16,RJ,Other state/,,,,337,39,298,6012,2022-08-22T16:33:51.277623+05:30,,,,1302114,9596,1288387,20332451,0,0
