Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-16,JK,Srinagar,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,108693,912,106764,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Baramulla,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,40820,304,39146,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Budgam,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,36076,237,35714,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Pulwama,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,18694,201,18419,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Kupwara,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,22750,174,22334,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Anantnag,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,23138,219,22771,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Bandipora,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,14030,119,13869,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Ganderbal,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,13908,86,13797,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Kulgam,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,16711,120,16472,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Shopiyan,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,6349,60,6271,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Jammu,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,80686,1233,79155,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Udhampur,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,15225,149,15061,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Rajouri,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,13087,250,12815,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Doda,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,11826,144,11577,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Kathua,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,11766,169,11579,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Samba,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,9315,127,9147,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Kishtwar,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,6162,46,6094,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Punch,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,7922,111,7790,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Ramban,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,8379,69,8282,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
2022-08-16,JK,Reasi,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,8735,49,8679,,2022-08-16 19:55:54.488220,2022-08-16 17:00:00+05:30,https://twitter.com/diprjk,,474272,4779,465736,26315446
