Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-15,BR,Araria,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15978,,2022-04-16 08:08:24.012699,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Arwal,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,8227,109,8118,,2022-04-16 08:08:24.012721,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Aurangabad,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,21282,79,21203,,2022-04-16 08:08:24.012722,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Banka,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-04-16 08:08:24.012723,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Begusarai,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-04-16 08:08:24.012725,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Bhagalpur,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28614,,2022-04-16 08:08:24.012726,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Bhojpur,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,2022-04-16 08:08:24.012728,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Buxar,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,10383,219,10164,,2022-04-16 08:08:24.012729,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Darbhanga,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,13507,371,13136,,2022-04-16 08:08:24.012732,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
2022-04-15,BR,Gaya,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-04-16 08:08:24.012733,2022-04-15 08:08:00+05:30,https://twitter.com/BiharHealthDept,,830499,12256,818235,72983186
