,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-15,RJ,Ajmer,,,,49717,446,49266,781416,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
1,2022-04-15,RJ,Alwar,,,,84453,320,84133,1587710,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
2,2022-04-15,RJ,Banswara,,,,14763,106,14656,312775,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
3,2022-04-15,RJ,Baran,,,,15247,64,15183,230487,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
4,2022-04-15,RJ,Barmer,,,,21454,205,21249,401040,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
5,2022-04-15,RJ,Bharatpur,,,,31450,272,31178,476144,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
6,2022-04-15,RJ,Bhilwara,,,,38176,162,38014,503930,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
7,2022-04-15,RJ,Bikaner,,,,49899,586,49309,731486,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
8,2022-04-15,RJ,Bundi,,,,9715,55,9660,229879,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
9,2022-04-15,RJ,Chittorgarh,,,,29374,140,29234,449191,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
10,2022-04-15,RJ,Churu,,,,20819,114,20705,430893,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
11,2022-04-15,RJ,Dausa,,,,15774,80,15693,287015,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
12,2022-04-15,RJ,Dholpur,,,,13751,49,13700,277513,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
13,2022-04-15,RJ,Dungarpur,,,,25497,134,25363,327101,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
14,2022-04-15,RJ,Ganganagar,,,,28136,158,27978,421102,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
15,2022-04-15,RJ,Hanumangarh,,,,22516,114,22402,486766,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
16,2022-04-15,RJ,Jaipur,,,,274482,2111,272289,3351184,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
17,2022-04-15,RJ,Jaisalmer,,,,17036,68,16968,241672,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
18,2022-04-15,RJ,Jalore,,,,10545,78,10467,441745,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
19,2022-04-15,RJ,Jhalawar,,,,17707,207,17500,382892,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
20,2022-04-15,RJ,Jhunjhunu,,,,19158,181,18977,490513,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
21,2022-04-15,RJ,Jodhpur,,,,141084,1164,139912,1408083,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
22,2022-04-15,RJ,Karauli,,,,8968,84,8884,236123,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
23,2022-04-15,RJ,Kota,,,,70088,477,69610,1109874,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
24,2022-04-15,RJ,Nagaur,,,,23634,200,23433,633791,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
25,2022-04-15,RJ,Pali,,,,35850,298,35552,460156,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
26,2022-04-15,RJ,Pratapgarh,,,,11874,65,11809,276639,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
27,2022-04-15,RJ,Rajsamand,,,,23026,178,22848,299059,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
28,2022-04-15,RJ,Sawai Madhopur,,,,15801,66,15735,275977,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
29,2022-04-15,RJ,Sikar,,,,38060,366,37694,507815,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
30,2022-04-15,RJ,Sirohi,,,,17209,88,17120,313754,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
31,2022-04-15,RJ,Tonk,,,,13301,102,13198,326737,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
32,2022-04-15,RJ,Udaipur,,,,74273,775,73496,903957,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
33,2022-04-15,RJ,Other state/,,,,337,39,298,6012,2022-04-16T13:01:43.876250+05:30,,,,1283174,9552,1273513,19600431,0,0
