Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-15,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163603,3407,0,160192,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58546,1276,0,57267,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1453065,20538,0,1432340,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244314,4945,0,239361,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84418,2546,0,81870,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227048,5665,0,221382,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278210,6713,0,271490,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57149,1532,0,55615,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227043,5876,0,221163,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766753,11912,0,754791,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45618,641,0,44976,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
2022-04-15,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-16 13:01:39.259765,2022-04-16 13:01:39.260683,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875620,147827,7727112,0,79825249
