,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-22,TT,Andaman and Nicobar Islands,,,,10039,129,9910,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
1,2022-05-22,TT,Andhra Pradesh,,,,2319869,14731,2305076,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
2,2022-05-22,TT,Arunachal Pradesh,,,,64504,296,64207,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
3,2022-05-22,TT,Assam,,,,724225,7986,716235,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
4,2022-05-22,TT,Bihar,,,,830702,12256,818403,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
5,2022-05-22,TT,Chandigarh,,,,92293,1165,91061,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
6,2022-05-22,TT,Chhattisgarh,,,,1152370,14034,1138300,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
7,2022-05-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
8,2022-05-22,TT,Delhi,,,,1903189,26200,1874851,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
9,2022-05-22,TT,Goa,,,,245646,3832,241725,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
10,2022-05-22,TT,Gujarat,,,,1224893,10944,1213750,,,2022-05-22 23:55:26.374273,,,,43136371,524413,42597003,846797414,1922866524
