,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-31,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
1,2023-12-31,TT,Andhra Pradesh,,,,2340782,14733,2325966,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
2,2023-12-31,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
3,2023-12-31,TT,Assam,,,,746171,8035,738134,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
4,2023-12-31,TT,Bihar,,,,855278,12315,842957,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
5,2023-12-31,TT,Chandigarh,,,,100702,1185,99514,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
6,2023-12-31,TT,Chhattisgarh,,,,1187770,14191,1173513,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
7,2023-12-31,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
8,2023-12-31,TT,Delhi,,,,2041198,26670,2014485,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
9,2023-12-31,TT,Goa,,,,263496,4014,259422,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
10,2023-12-31,TT,Gujarat,,,,1291605,11081,1280445,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
11,2023-12-31,TT,Haryana,,,,1078994,10779,1068205,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
12,2023-12-31,TT,Himachal Pradesh,,,,322948,4246,318700,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
13,2023-12-31,TT,Jammu and Kashmir,,,,482047,4792,477250,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
14,2023-12-31,TT,Jharkhand,,,,443853,5337,438515,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
15,2023-12-31,TT,Karnataka,,,,4090278,40372,4049073,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
16,2023-12-31,TT,Kerala,,,,6915627,72071,6841474,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
17,2023-12-31,TT,Ladakh,,,,29614,231,29372,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
18,2023-12-31,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
19,2023-12-31,TT,Maharashtra,,,,8172705,148567,8023525,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
20,2023-12-31,TT,Manipur,,,,140036,2149,137886,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
21,2023-12-31,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
22,2023-12-31,TT,Mizoram,,,,239562,734,238828,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
23,2023-12-31,TT,Madhya Pradesh,,,,1056580,10786,1045774,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
24,2023-12-31,TT,Nagaland,,,,36033,782,35251,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
25,2023-12-31,TT,Odisha,,,,1348465,9215,1339179,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
26,2023-12-31,TT,Puducherry,,,,177625,1982,175632,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
27,2023-12-31,TT,Punjab,,,,793689,20570,773115,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
28,2023-12-31,TT,Rajasthan,,,,1326526,9737,1316746,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
29,2023-12-31,TT,Sikkim,,,,44932,501,44431,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
30,2023-12-31,TT,Tamil Nadu,,,,3611165,38083,3572905,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
31,2023-12-31,TT,Telangana,,,,844599,4111,840429,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
32,2023-12-31,TT,Tripura,,,,108495,942,107553,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
33,2023-12-31,TT,Uttar Pradesh,,,,2145538,23717,2121801,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
34,2023-12-31,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
35,2023-12-31,TT,West Bengal,,,,2126612,21556,2104999,,,2023-12-31 17:58:05.550354,,,,45013272,533361,44475602,935879495,2206779081
