Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-17,BR,Araria,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Arwal,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Aurangabad,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Banka,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Begusarai,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Bhagalpur,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Bhojpur,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9973,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Buxar,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Darbhanga,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,10944,370,10572,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Gaya,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,33959,364,33594,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
2021-12-17,BR,Gopalganj,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,2021-12-17 22:09:38,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319
