,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-17,PB,Ludhiana,,,,87715,2116,85569,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
1,2021-12-17,PB,S.A.S. Nagar,,,,69050,1073,67924,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
2,2021-12-17,PB,Jalandhar,,,,63543,1500,62019,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
3,2021-12-17,PB,Patiala,,,,49006,1362,47624,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
4,2021-12-17,PB,Amritsar,,,,47445,1599,45841,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
5,2021-12-17,PB,Bathinda,,,,41814,1047,40744,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
6,2021-12-17,PB,Hoshiarpur,,,,30997,995,29966,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
7,2021-12-17,PB,Gurdaspur,,,,22417,803,21606,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
8,2021-12-17,PB,Fazilka,,,,20283,530,19752,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
9,2021-12-17,PB,Pathankot,,,,18999,430,18541,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
10,2021-12-17,PB,Sri Muktsar Sahib,,,,18806,524,18279,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
11,2021-12-17,PB,Kapurthala,,,,17891,556,17314,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
12,2021-12-17,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
13,2021-12-17,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
14,2021-12-17,PB,Ferozepur,,,,14478,504,13950,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
15,2021-12-17,PB,Faridkot,,,,13956,320,13632,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
16,2021-12-17,PB,Rupnagar,,,,13007,427,12570,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
17,2021-12-17,PB,Shahid Bhagat Singh Nagar,,,,11479,388,11084,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
18,2021-12-17,PB,Fatehgarh Sahib,,,,8908,337,8568,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
19,2021-12-17,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
20,2021-12-17,PB,Tarn Taran,,,,8079,381,7684,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
21,2021-12-17,PB,Barnala,,,,5956,244,5705,,2022-01-03T00:03:13.454390+05:30,,,,603892,16626,586941,16582171
