Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Agar Malwa,,,,,123,2196,0,,,,,1514.0,33282.0,0,,,,,,,,441048,428420,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Alirajpur,,,,,1082,11063,0,,,,,4819.0,59989.0,728677,,,,,,,,399737,310832,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Anuppur,,,,,95,4011,0,,,,,3757.0,52502.0,749521,,,,,,,,499369,442847,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Ashoknagar,,,,,357,4921,0,,,,,4205.0,50087.0,844979,,,,,,,,573104,496714,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Balaghat,,,,,205,11545,0,,,,,3776.0,106315.0,1701156,,,,,,,,1337887,1119405,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Barwani,,,,,393,10001,0,,,,,4261.0,81595.0,1385659,,,,,,,,828052,683548,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Betul,,,,,364,8614,0,,,,,4154.0,76834.0,1575247,,,,,,,,1086621,869056,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Bhind,,,,,329,5814,0,,,,,3692.0,77009.0,1703562,,,,,,,,1101084,935670,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Bhopal,,,,,1415,5940,0,,,,,11560.0,102060.0,2368145,,,,,,,,2072039,1817255,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
2021-12-17,MP,21,0,16,0,22999,348543,0,132.0,0.0,109.0,,232190.0,3813205.0,Burhanpur,,,,,316,2398,0,,,,,3922.0,32268.0,756993,,,,,,,,530900,479327,2021-12-18 10:58:32.165894,82232000,,,,793454,10529,782749,,51832644,45672814
