Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-17,JK,Srinagar,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,78187,879,76791,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Baramulla,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,25782,290,25302,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Budgam,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,24395,214,24116,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Pulwama,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,15673,195,15438,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Kupwara,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,14879,167,14636,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Anantnag,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,16708,208,16483,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Bandipora,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,10109,108,9941,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Ganderbal,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,10878,80,10695,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Kulgam,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,11537,117,11407,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Shopiyan,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,5616,59,5555,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Jammu,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,53943,1154,52576,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Udhampur,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,11463,138,11308,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Rajouri,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,11359,239,11100,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Doda,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,8001,136,7833,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Kathua,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,9378,152,9215,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Samba,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,7173,120,7047,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Kishtwar,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,4844,44,4791,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Punch,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,6575,100,6436,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Ramban,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,6060,67,5990,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
2021-12-17,JK,Reasi,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,6980,43,6922,,2021-12-17 22:10:32,2021-12-17 17:00:00+05:30,https://twitter.com/diprjk,,339540,4510,333582,18546851
