Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-17,AN,0,0,1,0,103,2302,0,4.0,0.0,10.0,,684.0,11358.0,Nicobars,,,,,0,1461,0,,,,,10.0,1524.0,36842,,,,,,,,25492,26919,2021-12-18 10:58:32.165894,397000,,,,7700,129,7569,,298627,286309
2021-12-17,AN,0,0,1,0,103,2302,0,4.0,0.0,10.0,,684.0,11358.0,North and Middle Andaman,,,,,5,88,0,,,,,63.0,1319.0,105597,,,,,,,,79453,74972,2021-12-18 10:58:32.165894,397000,,,,7700,129,7569,,298627,286309
2021-12-17,AN,0,0,1,0,103,2302,0,4.0,0.0,10.0,,684.0,11358.0,South Andaman,,,,,98,753,0,,,,,611.0,8515.0,238142,,,,,,,,193682,184418,2021-12-18 10:58:32.165894,397000,,,,7700,129,7569,,298627,286309
2021-12-17,AN,0,0,1,0,103,2302,0,4.0,0.0,10.0,,684.0,11358.0,Unknown,0.0,0.0,1.0,,0,0,0,4.0,0.0,10.0,,0.0,0.0,0,,,,7700.0,129.0,7569.0,,0,0,2021-12-18 10:58:32.165894,397000,,,,7700,129,7569,,298627,286309
