Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-17,GJ,Ahmedabad,2021-12-17 22:09:43.088444,,,238851,3411,235298,5636804,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Amreli,2021-12-17 22:09:43.088444,,,10813,102,10711,634984,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Anand,2021-12-17 22:09:43.088444,,,9662,50,9599,612863,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Aravalli,2021-12-17 22:09:43.088444,,,5188,78,5109,392527,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Banaskantha,2021-12-17 22:09:43.088444,,,13636,162,13470,940135,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Bharuch,2021-12-17 22:09:43.088444,,,11447,118,11326,564458,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Bhavnagar,2021-12-17 22:09:43.088444,,,21495,302,21175,1279150,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Botad,2021-12-17 22:09:43.088444,,,2218,42,2176,271853,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Chhota Udaipur,2021-12-17 22:09:43.088444,,,3395,38,3357,302447,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Dahod,2021-12-17 22:09:43.088444,,,9958,38,9920,774706,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Dang,2021-12-17 22:09:43.088444,,,867,18,848,90635,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Devbhumi Dwarka,2021-12-17 22:09:43.088444,,,4177,82,4093,266190,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Gandhinagar,2021-12-17 22:09:43.088444,,,20788,205,20570,892817,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Gir Somnath,2021-12-17 22:09:43.088444,,,8580,67,8510,412869,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Jamnagar,2021-12-17 22:09:43.088444,,,35081,478,34531,942146,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Junagadh,2021-12-17 22:09:43.088444,,,20544,272,20271,934954,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Kutch,2021-12-17 22:09:43.088444,,,12706,145,12537,902930,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Kheda,2021-12-17 22:09:43.088444,,,10449,48,10399,690377,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Mahisagar,2021-12-17 22:09:43.088444,,,8195,72,8123,429205,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Mehsana,2021-12-17 22:09:43.088444,,,24431,177,24249,783855,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Morbi,2021-12-17 22:09:43.088444,,,6507,87,6419,419388,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Narmada,2021-12-17 22:09:43.088444,,,5958,15,5942,286659,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Navsari,2021-12-17 22:09:43.088444,,,7300,26,7245,494730,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
2021-12-17,GJ,Panchmahal,2021-12-17 22:09:43.088444,,,11774,70,11702,629896,2021-12-17 22:09:43.087582,2021-12-17 22:09:43.088795,,,828265,10098,817586,33582157
