Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-17,HP,Bilaspur,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,14611,87,14499,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Chamba,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,13737,160,13571,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Hamirpur,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,18030,306,17668,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Kangra,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,52164,1176,50883,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Kinnaur,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,3529,39,3489,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Kullu,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,9746,158,9578,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Lahaul and Spiti,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,2962,18,2942,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Mandi,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,32068,462,31542,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Shimla,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,28066,654,27332,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Sirmaur,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,15471,211,15254,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Solan,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,23096,315,22685,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
2021-12-17,HP,Una,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,14747,262,14383,,2021-12-17 22:09:53,2021-12-17 19:00:00+05:30,https://twitter.com/nhm_hp,,228227,3848,223826,
