,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-17,DN,2,0,0,0,932,2837,0,4.0,0.0,0.0,,6757.0,22616.0,Dadra and Nagar Haveli,,,,,676,1765,,,,,,3712.0,14993.0,343709,,,,,,,,402917,256202,2021-12-18 10:58:32.165894,959000,,,,10690,4,10679,,689871,488175,0,0,0,0,0
1,1,1,1,1,2021-12-17,DN,2,0,0,0,932,2837,0,4.0,0.0,0.0,,6757.0,22616.0,Daman,,,,,246,1057,,,,,,3013.0,7481.0,191173,,,,,,,,247848,195902,2021-12-18 10:58:32.165894,959000,,,,10690,4,10679,,689871,488175,0,0,0,0,0
2,2,2,2,2,2021-12-17,DN,2,0,0,0,932,2837,0,4.0,0.0,0.0,,6757.0,22616.0,Diu,,,,,10,15,,,,,,32.0,142.0,52074,,,,,,,,39106,36071,2021-12-18 10:58:32.165894,959000,,,,10690,4,10679,,689871,488175,0,0,0,0,0
3,3,3,3,3,2021-12-17,DN,2,0,0,0,932,2837,0,4.0,0.0,0.0,,6757.0,22616.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-18 10:58:32.165894,959000,,,,10690,4,10679,,689871,488175,0,0,0,0,0
4,4,4,4,4,2021-12-17,DN,2,0,0,0,932,2837,0,4.0,0.0,0.0,,6757.0,22616.0,Unknown,2.0,0.0,0.0,,0,0,0.0,4.0,0.0,0.0,,0.0,0.0,0,,,,10690.0,4.0,10679.0,,0,0,2021-12-18 10:58:32.165894,959000,,,,10690,4,10679,,689871,488175,0,0,0,0,0
