,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Khammam,,,,,1198,11126,,,,,,10632.0,74141.0,1401639,,,,,,,,1053255,709501,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
11,11,11,11,11,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Komaram Bheem,,,,,1099,4474,,,,,,7214.0,25640.0,515835,,,,,,,,321903,94016,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
12,12,12,12,12,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Mahabubabad,,,,,360,5666,,,,,,15909.0,31786.0,1318110,,,,,,,,567858,340288,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
13,13,13,13,13,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Mahabubnagar,,,,,1193,14935,,,,,,24163.0,78554.0,0,,,,,,,,694273,313730,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
14,14,14,14,14,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Mancherial,,,,,1856,11984,,,,,,11399.0,62826.0,807037,,,,,,,,537798,308552,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
15,15,15,15,15,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Medak,,,,,1655,10137,,,,,,8241.0,58722.0,767428,,,,,,,,563943,317464,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
16,16,16,16,16,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Medchal Malkajgiri,,,,,4897,9529,,,,,,36056.0,64863.0,2542203,,,,,,,,2358317,1736987,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
17,17,17,17,17,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Mulugu,,,,,403,2840,,,,,,9410.0,21243.0,294671,,,,,,,,211192,132644,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
18,18,18,18,18,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Nagarkurnool,,,,,1362,13293,,,,,,11162.0,51081.0,893308,,,,,,,,598356,234765,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
19,19,19,19,19,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Nalgonda,,,,,1609,11372,,,,,,11230.0,59452.0,1631399,,,,,,,,1112277,484049,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
20,20,20,20,20,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Narayanpet,,,,,379,25389,,,,,,5339.0,92806.0,566874,,,,,,,,417288,208806,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
21,21,21,21,21,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Nirmal,,,,,864,7576,,,,,,12476.0,34037.0,709415,,,,,,,,544568,227502,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
22,22,22,22,22,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Nizamabad,,,,,1724,14570,,,,,,14118.0,83998.0,1534428,,,,,,,,1009390,559117,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
23,23,23,23,23,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
24,24,24,24,24,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Peddapalli,,,,,1521,6894,,,,,,32392.0,39634.0,795332,,,,,,,,591551,336548,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
25,25,25,25,25,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Rajanna Sircilla,,,,,1537,8276,,,,,,6180.0,41477.0,546121,,,,,,,,405480,278962,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
26,26,26,26,26,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Ranga Reddy,,,,,5359,9888,,,,,,40460.0,63189.0,2551731,,,,,,,,2602278,1753558,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
27,27,27,27,27,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Sangareddy,,,,,6795,6804,,,,,,104930.0,40834.0,1527628,,,,,,,,1161165,563081,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
28,28,28,28,28,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Siddipet,,,,,1262,3730,,,,,,35362.0,17499.0,993376,,,,,,,,721072,371149,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
29,29,29,29,29,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Suryapet,,,,,2626,8470,,,,,,16959.0,54539.0,1099560,,,,,,,,696676,406855,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
30,30,30,30,30,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Unknown,181.0,1.0,203.0,,0,0,1255.0,1291.0,9.0,1397.0,,0.0,0.0,0,,,,679245.0,4013.0,671450.0,,0,0,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
31,31,31,31,31,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Vikarabad,,,,,3992,8360,,,,,,24347.0,42539.0,881250,,,,,,,,635019,196885,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
32,32,32,32,32,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Wanaparthy,,,,,0,11025,,,,,,750.0,46709.0,751553,,,,,,,,423888,172765,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
33,33,33,33,33,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Warangal Rural,,,,,1598,4130,,,,,,20514.0,24100.0,716457,,,,,,,,500659,210349,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
34,34,34,34,34,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Warangal Urban,,,,,1219,4576,,,,,,9189.0,28116.0,1135707,,,,,,,,847050,626684,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
35,35,35,35,35,2021-12-17,TG,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,,748774.0,1569781.0,Yadadri Bhuvanagiri,,,,,1402,6838,,,,,,6807.0,25325.0,726465,,,,,,,,520335,350377,2021-12-18 10:58:32.165894,37220000,,,,679245,4013,671450,,27149116,15894564,0,0,0,0,0
