,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-07,RJ,Ajmer,,,,37836,410,37406,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
1,2021-12-07,RJ,Alwar,,,,59721,307,59405,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
2,2021-12-07,RJ,Banswara,,,,10005,104,9901,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
3,2021-12-07,RJ,Baran,,,,11997,61,11936,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
4,2021-12-07,RJ,Barmer,,,,15579,185,15386,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
5,2021-12-07,RJ,Bharatpur,,,,19601,260,19341,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
6,2021-12-07,RJ,Bhilwara,,,,29783,156,29626,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
7,2021-12-07,RJ,Bikaner,,,,40382,546,39808,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
8,2021-12-07,RJ,BSF Camp,,,,,,,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
9,2021-12-07,RJ,Bundi,,,,7967,48,7919,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
10,2021-12-07,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
11,2021-12-07,RJ,Churu,,,,16721,107,16614,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
12,2021-12-07,RJ,Dausa,,,,13354,62,13291,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
13,2021-12-07,RJ,Dholpur,,,,11010,48,10962,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
14,2021-12-07,RJ,Dungarpur,,,,18412,131,18276,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
15,2021-12-07,RJ,Evacuees,,,,,,,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
16,2021-12-07,RJ,Ganganagar,,,,19357,150,19205,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
17,2021-12-07,RJ,Hanumangarh,,,,16056,111,15942,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
18,2021-12-07,RJ,Italians,,,,,,,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
19,2021-12-07,RJ,Jaipur,,,,188067,1971,185991,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
20,2021-12-07,RJ,Jaisalmer,,,,13646,66,13578,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
21,2021-12-07,RJ,Jalore,,,,10067,72,9995,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
22,2021-12-07,RJ,Jhalawar,,,,13612,187,13425,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
23,2021-12-07,RJ,Jhunjhunu,,,,14813,158,14653,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
24,2021-12-07,RJ,Jodhpur,,,,112426,1103,111316,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
25,2021-12-07,RJ,Karauli,,,,7156,70,7086,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
26,2021-12-07,RJ,Kota,,,,57055,449,56605,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
27,2021-12-07,RJ,Nagaur,,,,17758,177,17575,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
28,2021-12-07,RJ,Other State,,,,337,39,298,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
29,2021-12-07,RJ,Pali,,,,27329,287,27039,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
30,2021-12-07,RJ,Pratapgarh,,,,7143,63,7080,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
31,2021-12-07,RJ,Rajsamand,,,,17046,169,16877,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
32,2021-12-07,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
33,2021-12-07,RJ,Sikar,,,,30619,335,30283,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
34,2021-12-07,RJ,Sirohi,,,,13732,79,13653,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
35,2021-12-07,RJ,Tonk,,,,9498,92,9406,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
36,2021-12-07,RJ,Udaipur,,,,56432,753,55663,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
37,2021-12-07,RJ,Unknown,,,,0,0,0,,2021-12-08 11:56:14.911084,,,,954944,8956,945768,
