,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-07,JK,Anantnag,,,,16691,207,16465,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
1,2021-12-07,JK,Bandipora,,,,10053,106,9882,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
2,2021-12-07,JK,Baramulla,,,,25598,288,25038,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
3,2021-12-07,JK,Budgam,,,,24283,211,23985,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
4,2021-12-07,JK,Doda,,,,7967,133,7798,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
5,2021-12-07,JK,Ganderbal,,,,10783,80,10626,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
6,2021-12-07,JK,Jammu,,,,53745,1153,52452,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
7,2021-12-07,JK,Kathua,,,,9359,152,9200,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
8,2021-12-07,JK,Kishtwar,,,,4835,44,4787,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
9,2021-12-07,JK,Kulgam,,,,11524,117,11394,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
10,2021-12-07,JK,Kupwara,,,,14798,167,14571,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
11,2021-12-07,JK,Mirpur,,,,,,,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
12,2021-12-07,JK,Muzaffarabad,,,,,,,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
13,2021-12-07,JK,Pulwama,,,,15632,194,15394,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
14,2021-12-07,JK,Punch,,,,6536,100,6421,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
15,2021-12-07,JK,Rajouri,,,,11341,238,11087,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
16,2021-12-07,JK,Ramban,,,,6057,67,5990,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
17,2021-12-07,JK,Reasi,,,,6965,43,6717,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
18,2021-12-07,JK,Samba,,,,7165,120,7042,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
19,2021-12-07,JK,Shopiyan,,,,5614,59,5553,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
20,2021-12-07,JK,Srinagar,,,,77657,870,76256,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
21,2021-12-07,JK,Udhampur,,,,11444,138,11301,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
22,2021-12-07,JK,Unknown,,,,0,0,0,,2021-12-08 11:56:14.911084,,,,338047,4487,331959,
