,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-07,CT,Other State,,,,8331,55,8270,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
1,2021-12-07,CT,Balod,,,,56107,516,55579,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
2,2021-12-07,CT,Baloda Bazar,,,,27272,545,26713,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
3,2021-12-07,CT,Balrampur,,,,29033,224,28809,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
4,2021-12-07,CT,Bametara,,,,27292,396,26890,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
5,2021-12-07,CT,Bastar,,,,27143,212,26924,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
6,2021-12-07,CT,Bijapur,,,,4019,14,4005,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
7,2021-12-07,CT,Bilaspur,,,,19711,194,19517,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
8,2021-12-07,CT,Dakshin Bastar Dantewada,,,,13144,99,13043,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
9,2021-12-07,CT,Dhamtari,,,,158224,3141,155027,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
10,2021-12-07,CT,Durg,,,,,,,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
11,2021-12-07,CT,Gariaband,,,,31384,366,31013,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
12,2021-12-07,CT,Janjgir Champa,,,,54923,582,54311,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
13,2021-12-07,CT,Jashpur,,,,20311,118,20184,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
14,2021-12-07,CT,Kabeerdham,,,,19974,237,19730,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
15,2021-12-07,CT,Kondagaon,,,,21097,188,20896,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
16,2021-12-07,CT,Korba,,,,62706,979,61687,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
17,2021-12-07,CT,Koriya,,,,33689,245,33444,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
18,2021-12-07,CT,Mahasamund,,,,43106,471,42625,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
19,2021-12-07,CT,Mungeli,,,,57669,840,56816,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
20,2021-12-07,CT,Narayanpur,,,,23653,224,23421,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
21,2021-12-07,CT,Raigarh,,,,65738,1212,64506,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
22,2021-12-07,CT,Raipur,,,,22775,267,22504,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
23,2021-12-07,CT,Rajnandgaon,,,,97018,1802,95171,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
24,2021-12-07,CT,Sukma,,,,10888,25,10855,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
25,2021-12-07,CT,Surajpur,,,,26988,177,26811,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
26,2021-12-07,CT,Surguja,,,,12020,146,11866,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
27,2021-12-07,CT,Uttar Bastar Kanker,,,,8069,20,8049,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
28,2021-12-07,CT,Gaurela Pendra Marwahi,,,,23934,167,23759,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
29,2021-12-07,CT,Unknown,,,,0,0,0,,2021-12-08 11:56:14.911084,,,,1007038,13593,993113,
