,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-07,GJ,Other State,,,,,,,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
1,2021-12-07,GJ,Ahmedabad,,,,238710,3411,235173,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
2,2021-12-07,GJ,Amreli,,,,10811,102,10709,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
3,2021-12-07,GJ,Anand,,,,9652,50,9593,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
4,2021-12-07,GJ,Aravalli,,,,5188,78,5108,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
5,2021-12-07,GJ,Banaskantha,,,,13632,162,13470,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
6,2021-12-07,GJ,Bharuch,,,,11444,118,11313,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
7,2021-12-07,GJ,Bhavnagar,,,,21485,301,21150,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
8,2021-12-07,GJ,Botad,,,,2218,42,2176,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
9,2021-12-07,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
10,2021-12-07,GJ,Dahod,,,,9958,38,9917,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
11,2021-12-07,GJ,Dang,,,,866,18,848,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
12,2021-12-07,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
13,2021-12-07,GJ,Gandhinagar,,,,20775,205,20561,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
14,2021-12-07,GJ,Gir Somnath,,,,8579,67,8510,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
15,2021-12-07,GJ,Jamnagar,,,,35017,478,34526,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
16,2021-12-07,GJ,Junagadh,,,,20543,272,20270,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
17,2021-12-07,GJ,Kheda,,,,10447,48,10395,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
18,2021-12-07,GJ,Kutch,,,,12672,145,12518,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
19,2021-12-07,GJ,Mahisagar,,,,8195,72,8122,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
20,2021-12-07,GJ,Mehsana,,,,24426,177,24248,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
21,2021-12-07,GJ,Morbi,,,,6506,87,6419,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
22,2021-12-07,GJ,Narmada,,,,5957,15,5942,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
23,2021-12-07,GJ,Navsari,,,,7263,25,7222,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
24,2021-12-07,GJ,Panchmahal,,,,11772,70,11701,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
25,2021-12-07,GJ,Patan,,,,11624,129,11495,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
26,2021-12-07,GJ,Porbandar,,,,3489,19,3468,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
27,2021-12-07,GJ,Rajkot,,,,58034,726,57290,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
28,2021-12-07,GJ,Sabarkantha,,,,9323,157,9166,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
29,2021-12-07,GJ,Surat,,,,144041,1957,142053,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
30,2021-12-07,GJ,Surendranagar,,,,8125,136,7988,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
31,2021-12-07,GJ,Tapi,,,,4446,24,4420,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
32,2021-12-07,GJ,Vadodara,,,,78388,788,77546,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
33,2021-12-07,GJ,Valsad,,,,6488,55,6413,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
34,2021-12-07,GJ,Unknown,,,,162,3,159,,2021-12-08 11:56:14.911084,,,,827806,10095,817339,
