,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,UT,Almora,,,,12213,196,11997,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
1,2021-11-22,UT,Bageshwar,,,,5764,60,5704,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
2,2021-11-22,UT,Chamoli,,,,12245,62,12183,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
3,2021-11-22,UT,Champawat,,,,7605,53,7549,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
4,2021-11-22,UT,Dehradun,,,,112435,3521,108786,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
5,2021-11-22,UT,Haridwar,,,,51514,1020,50486,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
6,2021-11-22,UT,Nainital,,,,39244,945,38292,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
7,2021-11-22,UT,Pauri Garhwal,,,,17689,315,17372,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
8,2021-11-22,UT,Pithoragarh,,,,10263,182,10080,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
9,2021-11-22,UT,Rudraprayag,,,,8801,106,8695,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
10,2021-11-22,UT,Tehri Garhwal,,,,15836,108,15728,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
11,2021-11-22,UT,Udham Singh Nagar,,,,37877,761,37114,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
12,2021-11-22,UT,Uttarkashi,,,,12557,74,12477,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
13,2021-11-22,UT,Unknown,,,,72,2,72,,2021-11-23 10:30:28.862151,,,,344115,7405,336535,
