,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,HP,Bilaspur,,,,14548,85,14415,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
1,2021-11-22,HP,Chamba,,,,13713,160,13545,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
2,2021-11-22,HP,Hamirpur,,,,17838,300,17358,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
3,2021-11-22,HP,Kangra,,,,51705,1166,50209,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
4,2021-11-22,HP,Kinnaur,,,,3524,39,3480,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
5,2021-11-22,HP,Kullu,,,,9732,158,9563,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
6,2021-11-22,HP,Lahaul and Spiti,,,,2960,18,2940,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
7,2021-11-22,HP,Mandi,,,,31836,460,31319,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
8,2021-11-22,HP,Shimla,,,,27737,647,27005,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
9,2021-11-22,HP,Sirmaur,,,,15464,211,15249,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
10,2021-11-22,HP,Solan,,,,22912,314,22562,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
11,2021-11-22,HP,Una,,,,14536,259,14151,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
12,2021-11-22,HP,Unknown,,,,0,17,0,,2021-11-23 22:19:52.265613,,,,226505,3834,221796,
