,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,MH,Ahmednagar,,,,341477,7101,333530,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
1,2021-11-22,MH,Akola,,,,58784,1426,57346,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
2,2021-11-22,MH,Amravati,,,,96259,1595,94618,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
3,2021-11-22,MH,Aurangabad,,,,155746,4254,151109,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
4,2021-11-22,MH,Beed,,,,103943,2820,101054,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
5,2021-11-22,MH,Bhandara,,,,60087,1123,58952,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
6,2021-11-22,MH,Buldhana,,,,85582,802,84760,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
7,2021-11-22,MH,Chandrapur,,,,88996,1563,87397,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
8,2021-11-22,MH,Dhule,,,,46185,654,45515,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
9,2021-11-22,MH,Gadchiroli,,,,30453,669,29744,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
10,2021-11-22,MH,Gondia,,,,40521,569,39944,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
11,2021-11-22,MH,Hingoli,,,,18480,507,17959,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
12,2021-11-22,MH,Jalgaon,,,,139967,2714,137217,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
13,2021-11-22,MH,Jalna,,,,60685,1210,59435,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
14,2021-11-22,MH,Kolhapur,,,,206790,5848,200814,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
15,2021-11-22,MH,Latur,,,,92235,2441,89718,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
16,2021-11-22,MH,Mumbai,,,,761480,16310,740002,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
17,2021-11-22,MH,Mumbai Suburban,,,,,,,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
18,2021-11-22,MH,Nagpur,,,,493727,9128,484439,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
19,2021-11-22,MH,Nanded,,,,90467,2658,87788,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
20,2021-11-22,MH,Nandurbar,,,,40013,948,39059,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
21,2021-11-22,MH,Nashik,,,,411733,8699,402509,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
22,2021-11-22,MH,Osmanabad,,,,67974,1979,65837,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
23,2021-11-22,MH,Other State,,,,144,111,31,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
24,2021-11-22,MH,Palghar,,,,138468,3292,134873,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
25,2021-11-22,MH,Parbhani,,,,52435,1235,51132,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
26,2021-11-22,MH,Pune,,,,1159291,19669,1137148,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
27,2021-11-22,MH,Raigad,,,,196663,4625,191690,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
28,2021-11-22,MH,Ratnagiri,,,,79069,2490,76516,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
29,2021-11-22,MH,Sangli,,,,209976,5621,204184,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
30,2021-11-22,MH,Satara,,,,250959,6470,244300,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
31,2021-11-22,MH,Sindhudurg,,,,52929,1441,51349,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
32,2021-11-22,MH,Solapur,,,,211003,5568,205113,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
33,2021-11-22,MH,Thane,,,,612998,11554,600200,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
34,2021-11-22,MH,Wardha,,,,57364,1218,55967,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
35,2021-11-22,MH,Washim,,,,41666,637,41025,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
36,2021-11-22,MH,Yavatmal,,,,75982,1798,74176,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
37,2021-11-22,MH,Unknown,,,,0,0,0,,2021-11-23 22:19:52.265613,,,,6630531,140747,6476450,
