,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,GJ,Other State,,,,,,,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
1,2021-11-22,GJ,Ahmedabad,,,,238525,3411,234994,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
2,2021-11-22,GJ,Amreli,,,,10811,102,10709,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
3,2021-11-22,GJ,Anand,,,,9643,49,9590,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
4,2021-11-22,GJ,Aravalli,,,,5186,78,5108,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
5,2021-11-22,GJ,Banaskantha,,,,13632,162,13470,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
6,2021-11-22,GJ,Bharuch,,,,11430,118,11309,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
7,2021-11-22,GJ,Bhavnagar,,,,21451,301,21149,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
8,2021-11-22,GJ,Botad,,,,2218,42,2176,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
9,2021-11-22,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
10,2021-11-22,GJ,Dahod,,,,9955,38,9917,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
11,2021-11-22,GJ,Dang,,,,866,18,848,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
12,2021-11-22,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
13,2021-11-22,GJ,Gandhinagar,,,,20763,205,20553,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
14,2021-11-22,GJ,Gir Somnath,,,,8573,67,8504,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
15,2021-11-22,GJ,Jamnagar,,,,34995,478,34506,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
16,2021-11-22,GJ,Junagadh,,,,20542,272,20270,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
17,2021-11-22,GJ,Kheda,,,,10441,48,10393,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
18,2021-11-22,GJ,Kutch,,,,12649,145,12496,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
19,2021-11-22,GJ,Mahisagar,,,,8194,72,8122,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
20,2021-11-22,GJ,Mehsana,,,,24424,177,24243,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
21,2021-11-22,GJ,Morbi,,,,6505,87,6418,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
22,2021-11-22,GJ,Narmada,,,,5957,15,5940,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
23,2021-11-22,GJ,Navsari,,,,7236,24,7202,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
24,2021-11-22,GJ,Panchmahal,,,,11771,70,11700,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
25,2021-11-22,GJ,Patan,,,,11624,129,11495,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
26,2021-11-22,GJ,Porbandar,,,,3486,19,3467,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
27,2021-11-22,GJ,Rajkot,,,,58008,725,57268,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
28,2021-11-22,GJ,Sabarkantha,,,,9323,157,9163,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
29,2021-11-22,GJ,Surat,,,,143965,1956,141978,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
30,2021-11-22,GJ,Surendranagar,,,,8124,136,7987,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
31,2021-11-22,GJ,Tapi,,,,4444,24,4418,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
32,2021-11-22,GJ,Vadodara,,,,78292,788,77445,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
33,2021-11-22,GJ,Valsad,,,,6466,55,6384,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
34,2021-11-22,GJ,Unknown,,,,162,3,159,,2021-11-23 10:30:28.862151,,,,827231,10091,816831,
