,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,MN,CAPF Personnel,,,,,,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
1,2021-11-22,MN,Bishnupur,,,,9194,191,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
2,2021-11-22,MN,Chandel,,,,2351,41,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
3,2021-11-22,MN,Churachandpur,,,,10174,162,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
4,2021-11-22,MN,Imphal East,,,,27719,468,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
5,2021-11-22,MN,Imphal West,,,,43748,653,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
6,2021-11-22,MN,Jiribam,,,,1022,7,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
7,2021-11-22,MN,Kakching,,,,6425,113,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
8,2021-11-22,MN,Kamjong,,,,949,5,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
9,2021-11-22,MN,Kangpokpi,,,,2783,62,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
10,2021-11-22,MN,Noney,,,,1073,4,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
11,2021-11-22,MN,Pherzawl,,,,464,0,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
12,2021-11-22,MN,Senapati,,,,2240,10,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
13,2021-11-22,MN,Tamenglong,,,,3284,14,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
14,2021-11-22,MN,Tengnoupal,,,,1073,13,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
15,2021-11-22,MN,Thoubal,,,,9473,176,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
16,2021-11-22,MN,Ukhrul,,,,2985,43,,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
17,2021-11-22,MN,Unknown,,,,0,0,0,,2021-11-23 10:30:28.862151,,,,124957,1962,122317,
