,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,NL,Others,,,,,,,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
1,2021-11-22,NL,Dimapur,,,,14822,426,14317,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
2,2021-11-22,NL,Kiphire,,,,262,9,251,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
3,2021-11-22,NL,Kohima,,,,9486,126,9345,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
4,2021-11-22,NL,Longleng,,,,307,2,305,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
5,2021-11-22,NL,Mokokchung,,,,2367,55,2288,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
6,2021-11-22,NL,Mon,,,,1159,14,1145,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
7,2021-11-22,NL,Peren,,,,922,6,916,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
8,2021-11-22,NL,Phek,,,,604,18,586,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
9,2021-11-22,NL,Tuensang,,,,1100,13,1088,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
10,2021-11-22,NL,Wokha,,,,406,11,390,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
11,2021-11-22,NL,Zunheboto,,,,625,16,605,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
12,2021-11-22,NL,Unknown,,,,0,0,0,,2021-11-23 22:19:52.265613,,,,32060,696,31236,
