,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-24,CT,Other State,,,,852,131,721,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
1,2022-10-24,CT,Balod,,,,30594,417,30157,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
2,2022-10-24,CT,Baloda Bazar,,,,46258,500,45745,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
3,2022-10-24,CT,Balrampur,,,,22844,122,22722,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
4,2022-10-24,CT,Bametara,,,,22710,249,22457,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
5,2022-10-24,CT,Bastar,,,,24680,201,24476,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
6,2022-10-24,CT,Bijapur,,,,9885,58,9827,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
7,2022-10-24,CT,Bilaspur,,,,77362,1243,76107,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
8,2022-10-24,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
9,2022-10-24,CT,Dhamtari,,,,32641,566,32058,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
10,2022-10-24,CT,Durg,,,,119765,1911,117826,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
11,2022-10-24,CT,Gariaband,,,,20755,197,20557,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
12,2022-10-24,CT,Janjgir Champa,,,,64154,868,63276,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
13,2022-10-24,CT,Jashpur,,,,32027,216,31808,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
14,2022-10-24,CT,Kabeerdham,,,,25135,269,24864,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
15,2022-10-24,CT,Kondagaon,,,,16113,102,16010,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
16,2022-10-24,CT,Korba,,,,63987,603,63374,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
17,2022-10-24,CT,Koriya,,,,29934,181,29752,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
18,2022-10-24,CT,Mahasamund,,,,33885,380,33489,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
19,2022-10-24,CT,Mungeli,,,,26269,170,26099,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
20,2022-10-24,CT,Narayanpur,,,,5097,14,5083,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
21,2022-10-24,CT,Raigarh,,,,74295,1001,73286,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
22,2022-10-24,CT,Raipur,,,,198564,3271,195245,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
23,2022-10-24,CT,Rajnandgaon,,,,65074,552,64508,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
24,2022-10-24,CT,Sukma,,,,9018,21,8997,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
25,2022-10-24,CT,Surajpur,,,,32304,230,32074,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
26,2022-10-24,CT,Surguja,,,,38782,251,38523,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
27,2022-10-24,CT,Uttar Bastar Kanker,,,,28573,239,28330,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
28,2022-10-24,CT,Gaurela Pendra Marwahi,,,,13558,149,13409,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
29,2022-10-24,CT,Unknown,,,,0,0,0,,2022-10-25 20:55:30.442276,,,,1177377,14141,1163013,,0,0
