,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-22,AP,Foreign Evacuees,,,,,,,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
1,2022-01-22,AP,Anantapur,,,,165123,1093,158649,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
2,2022-01-22,AP,Chittoor,,,,264951,1964,252014,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
3,2022-01-22,AP,East Godavari,,,,300743,1291,294101,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
4,2022-01-22,AP,Guntur,,,,186996,1261,179540,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
5,2022-01-22,AP,Krishna,,,,124480,1482,119510,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
6,2022-01-22,AP,Kurnool,,,,128967,854,124335,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
7,2022-01-22,AP,Other State,,,,,,,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
8,2022-01-22,AP,Prakasam,,,,143648,1131,137906,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
9,2022-01-22,AP,S.P.S. Nellore,,,,153298,1066,146440,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
10,2022-01-22,AP,Srikakulam,,,,129063,795,123541,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
11,2022-01-22,AP,Visakhapatnam,,,,175333,1157,159884,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
12,2022-01-22,AP,Vizianagaram,,,,87742,674,83238,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
13,2022-01-22,AP,West Godavari,,,,182748,1126,180117,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
14,2022-01-22,AP,Y.S.R. Kadapa,,,,120207,644,116343,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
15,2022-01-22,AP,Unknown,,,,0,0,0,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
16,2022-01-22,AP,Other States,,,,2461,0,2461,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
17,2022-01-22,AP,Other Countries,,,,434,0,434,,2022-01-23 11:37:05.658243,,,,2166194,14538,2078513,32100381
