,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-22,JK,Anantnag,,,,18813,212,16659,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
1,2022-01-22,JK,Bandipora,,,,11926,111,10394,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
2,2022-01-22,JK,Baramulla,,,,32313,292,26309,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
3,2022-01-22,JK,Budgam,,,,29156,222,25803,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
4,2022-01-22,JK,Doda,,,,8660,139,8000,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
5,2022-01-22,JK,Ganderbal,,,,12045,82,11023,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
6,2022-01-22,JK,Jammu,,,,65089,1182,55567,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
7,2022-01-22,JK,Kathua,,,,10456,157,9687,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
8,2022-01-22,JK,Kishtwar,,,,5129,45,4955,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
9,2022-01-22,JK,Kulgam,,,,13091,118,11731,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
10,2022-01-22,JK,Kupwara,,,,16666,170,15381,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
11,2022-01-22,JK,Mirpur,,,,,,,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
12,2022-01-22,JK,Muzaffarabad,,,,,,,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
13,2022-01-22,JK,Pulwama,,,,16945,196,15749,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
14,2022-01-22,JK,Punch,,,,7187,104,6755,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
15,2022-01-22,JK,Rajouri,,,,12067,243,11358,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
16,2022-01-22,JK,Ramban,,,,6446,68,6136,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
17,2022-01-22,JK,Reasi,,,,8132,45,7668,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
18,2022-01-22,JK,Samba,,,,8076,120,7430,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
19,2022-01-22,JK,Shopiyan,,,,5829,59,5561,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
20,2022-01-22,JK,Srinagar,,,,89966,890,79154,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
21,2022-01-22,JK,Udhampur,,,,12957,143,11918,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
22,2022-01-22,JK,Unknown,,,,0,0,0,,2022-01-23 11:37:05.658243,,,,390949,4598,347238,20770819
