,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-22,TG,Foreign Evacuees,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
1,2022-01-22,TG,Other State,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
2,2022-01-22,TG,Adilabad,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
3,2022-01-22,TG,Bhadradri Kothagudem,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
4,2022-01-22,TG,Hyderabad,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
5,2022-01-22,TG,Jagtial,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
6,2022-01-22,TG,Jangaon,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
7,2022-01-22,TG,Jayashankar Bhupalapally,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
8,2022-01-22,TG,Jogulamba Gadwal,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
9,2022-01-22,TG,Kamareddy,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
10,2022-01-22,TG,Karimnagar,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
11,2022-01-22,TG,Khammam,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
12,2022-01-22,TG,Komaram Bheem,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
13,2022-01-22,TG,Mahabubabad,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
14,2022-01-22,TG,Mahabubnagar,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
15,2022-01-22,TG,Mancherial,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
16,2022-01-22,TG,Medak,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
17,2022-01-22,TG,Medchal Malkajgiri,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
18,2022-01-22,TG,Mulugu,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
19,2022-01-22,TG,Nagarkurnool,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
20,2022-01-22,TG,Nalgonda,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
21,2022-01-22,TG,Narayanpet,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
22,2022-01-22,TG,Nirmal,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
23,2022-01-22,TG,Nizamabad,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
24,2022-01-22,TG,Peddapalli,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
25,2022-01-22,TG,Rajanna Sircilla,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
26,2022-01-22,TG,Ranga Reddy,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
27,2022-01-22,TG,Sangareddy,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
28,2022-01-22,TG,Siddipet,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
29,2022-01-22,TG,Suryapet,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
30,2022-01-22,TG,Vikarabad,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
31,2022-01-22,TG,Wanaparthy,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
32,2022-01-22,TG,Warangal Rural,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
33,2022-01-22,TG,Warangal Urban,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
34,2022-01-22,TG,Yadadri Bhuvanagiri,,,,,,,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
35,2022-01-22,TG,Unknown,,,,731212,4071,695942,,2022-01-23 11:37:05.658243,,,,731212,4071,695942,
