,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-22,UP,Agra,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
1,2022-01-22,UP,Aligarh,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
2,2022-01-22,UP,Ambedkar Nagar,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
3,2022-01-22,UP,Amethi,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
4,2022-01-22,UP,Amroha,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
5,2022-01-22,UP,Auraiya,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
6,2022-01-22,UP,Ayodhya,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
7,2022-01-22,UP,Azamgarh,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
8,2022-01-22,UP,Baghpat,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
9,2022-01-22,UP,Bahraich,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
10,2022-01-22,UP,Ballia,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
11,2022-01-22,UP,Balrampur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
12,2022-01-22,UP,Banda,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
13,2022-01-22,UP,Barabanki,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
14,2022-01-22,UP,Bareilly,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
15,2022-01-22,UP,Basti,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
16,2022-01-22,UP,Bhadohi,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
17,2022-01-22,UP,Bijnor,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
18,2022-01-22,UP,Budaun,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
19,2022-01-22,UP,Bulandshahr,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
20,2022-01-22,UP,Chandauli,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
21,2022-01-22,UP,Chitrakoot,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
22,2022-01-22,UP,Deoria,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
23,2022-01-22,UP,Etah,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
24,2022-01-22,UP,Etawah,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
25,2022-01-22,UP,Farrukhabad,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
26,2022-01-22,UP,Fatehpur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
27,2022-01-22,UP,Firozabad,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
28,2022-01-22,UP,Gautam Buddha Nagar,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
29,2022-01-22,UP,Ghaziabad,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
30,2022-01-22,UP,Ghazipur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
31,2022-01-22,UP,Gonda,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
32,2022-01-22,UP,Gorakhpur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
33,2022-01-22,UP,Hamirpur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
34,2022-01-22,UP,Hapur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
35,2022-01-22,UP,Hardoi,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
36,2022-01-22,UP,Hathras,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
37,2022-01-22,UP,Jalaun,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
38,2022-01-22,UP,Jaunpur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
39,2022-01-22,UP,Jhansi,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
40,2022-01-22,UP,Kannauj,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
41,2022-01-22,UP,Kanpur Dehat,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
42,2022-01-22,UP,Kanpur Nagar,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
43,2022-01-22,UP,Kasganj,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
44,2022-01-22,UP,Kaushambi,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
45,2022-01-22,UP,Kushinagar,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
46,2022-01-22,UP,Lakhimpur Kheri,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
47,2022-01-22,UP,Lalitpur,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
48,2022-01-22,UP,Lucknow,,,,,,,,2022-01-23 11:37:05.658243,,,,1933165,23038,1813485,
