,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-22,DN,Other State,,,,,,,,2022-01-23 11:37:05.658243,,,,11172,4,10930,
1,2022-01-22,DN,Dadra and Nagar Haveli,,,,,,,,2022-01-23 11:37:05.658243,,,,11172,4,10930,
2,2022-01-22,DN,Daman,,,,,,,,2022-01-23 11:37:05.658243,,,,11172,4,10930,
3,2022-01-22,DN,Diu,,,,,,,,2022-01-23 11:37:05.658243,,,,11172,4,10930,
4,2022-01-22,DN,Unknown,,,,11172,4,10930,,2022-01-23 11:37:05.658243,,,,11172,4,10930,
