TT|2023-05-04 07:55:37.235804|GetSource|ERR|File Not Found
TT|2023-05-04 09:55:09.110121|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2023-05-04 09:55:20.628165|ExtractFromHTML|OK|COMPLETED
TT|2023-05-04 11:55:09.018521|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2023-05-04 11:55:24.530872|ExtractFromHTML|OK|COMPLETED
TT|2023-05-04 13:55:18.897050|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2023-05-04 13:55:31.416058|ExtractFromHTML|OK|COMPLETED
TT|2023-05-04 15:55:11.258501|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2023-05-04 15:55:24.225275|ExtractFromHTML|OK|COMPLETED
