,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-24,RJ,Ajmer,,,,51095,452,50591,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
1,2022-09-24,RJ,Alwar,,,,87292,323,86913,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
2,2022-09-24,RJ,Banswara,,,,14967,107,14841,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
3,2022-09-24,RJ,Baran,,,,15361,65,15294,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
4,2022-09-24,RJ,Barmer,,,,21551,206,21345,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
5,2022-09-24,RJ,Bharatpur,,,,32596,275,32318,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
6,2022-09-24,RJ,Bhilwara,,,,38833,162,38652,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
7,2022-09-24,RJ,Bikaner,,,,51073,594,50456,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
8,2022-09-24,RJ,BSF Camp,,,,,,,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
9,2022-09-24,RJ,Bundi,,,,9883,55,9820,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
10,2022-09-24,RJ,Chittorgarh,,,,30188,140,30020,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
11,2022-09-24,RJ,Churu,,,,21040,116,20924,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
12,2022-09-24,RJ,Dausa,,,,16748,88,16638,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
13,2022-09-24,RJ,Dholpur,,,,14097,49,14044,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
14,2022-09-24,RJ,Dungarpur,,,,25890,134,25739,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
15,2022-09-24,RJ,Evacuees,,,,,,,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
16,2022-09-24,RJ,Ganganagar,,,,28229,161,28066,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
17,2022-09-24,RJ,Hanumangarh,,,,22632,117,22508,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
18,2022-09-24,RJ,Italians,,,,,,,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
19,2022-09-24,RJ,Jaipur,,,,284509,2132,282233,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
20,2022-09-24,RJ,Jaisalmer,,,,17264,68,17194,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
21,2022-09-24,RJ,Jalore,,,,10773,78,10682,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
22,2022-09-24,RJ,Jhalawar,,,,17963,215,17748,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
23,2022-09-24,RJ,Jhunjhunu,,,,19190,182,19008,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
24,2022-09-24,RJ,Jodhpur,,,,143634,1164,142433,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
25,2022-09-24,RJ,Karauli,,,,9001,89,8907,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
26,2022-09-24,RJ,Kota,,,,70597,478,70079,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
27,2022-09-24,RJ,Nagaur,,,,24353,201,24147,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
28,2022-09-24,RJ,Other State,,,,,,,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
29,2022-09-24,RJ,Pali,,,,36137,299,35828,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
30,2022-09-24,RJ,Pratapgarh,,,,12378,66,12263,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
31,2022-09-24,RJ,Rajsamand,,,,23587,178,23362,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
32,2022-09-24,RJ,Sawai Madhopur,,,,16005,69,15933,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
33,2022-09-24,RJ,Sikar,,,,38621,369,38231,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
34,2022-09-24,RJ,Sirohi,,,,17712,89,17601,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
35,2022-09-24,RJ,Tonk,,,,13375,104,13254,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
36,2022-09-24,RJ,Udaipur,,,,75913,775,75101,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
37,2022-09-24,RJ,Unknown,,,,33,0,0,,2022-09-25 19:55:36.541653,,,,1312857,9639,1302471,20903595,0,0
