,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-24,TN,Railway Quarantine,,,,,,,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
1,2022-09-24,TN,Airport Quarantine,,,,,,,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
2,2022-09-24,TN,Other State,,,,,,,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
3,2022-09-24,TN,Ariyalur,,,,20236,267,19957,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
4,2022-09-24,TN,Chengalpattu,,,,252185,2659,249112,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
5,2022-09-24,TN,Chennai,,,,789609,9069,778171,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
6,2022-09-24,TN,Coimbatore,,,,340086,2618,337057,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
7,2022-09-24,TN,Cuddalore,,,,75774,896,74818,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
8,2022-09-24,TN,Dharmapuri,,,,36803,283,36508,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
9,2022-09-24,TN,Dindigul,,,,38941,665,38199,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
10,2022-09-24,TN,Erode,,,,136126,734,135207,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
11,2022-09-24,TN,Kallakurichi,,,,36928,215,36704,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
12,2022-09-24,TN,Kancheepuram,,,,97979,1303,96650,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
13,2022-09-24,TN,Kanyakumari,,,,89798,1085,88491,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
14,2022-09-24,TN,Karur,,,,30237,372,29842,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
15,2022-09-24,TN,Krishnagiri,,,,62084,372,61568,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
16,2022-09-24,TN,Madurai,,,,93030,1236,91725,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
17,2022-09-24,TN,Nagapattinam,,,,25967,375,25581,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
18,2022-09-24,TN,Namakkal,,,,69683,534,69102,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
19,2022-09-24,TN,Nilgiris,,,,42821,226,42552,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
20,2022-09-24,TN,Perambalur,,,,14901,249,14622,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
21,2022-09-24,TN,Pudukkottai,,,,35222,426,34762,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
22,2022-09-24,TN,Ramanathapuram,,,,24996,368,24614,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
23,2022-09-24,TN,Ranipet,,,,56339,787,55498,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
24,2022-09-24,TN,Salem,,,,131419,1764,129496,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
25,2022-09-24,TN,Sivaganga,,,,25080,219,24807,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
26,2022-09-24,TN,Tenkasi,,,,33866,490,33359,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
27,2022-09-24,TN,Thanjavur,,,,93471,1041,92389,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
28,2022-09-24,TN,Theni,,,,51827,533,51273,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
29,2022-09-24,TN,Thiruvallur,,,,153153,1941,151144,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
30,2022-09-24,TN,Thiruvarur,,,,48960,473,48476,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
31,2022-09-24,TN,Thoothukkudi,,,,67156,448,66654,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
32,2022-09-24,TN,Tiruchirappalli,,,,97932,1161,96669,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
33,2022-09-24,TN,Tirunelveli,,,,65884,445,65337,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
34,2022-09-24,TN,Tirupathur,,,,36082,633,35438,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
35,2022-09-24,TN,Tiruppur,,,,131981,1053,130828,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
36,2022-09-24,TN,Tiruvannamalai,,,,68286,685,67586,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
37,2022-09-24,TN,Vellore,,,,58080,1163,56882,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
38,2022-09-24,TN,Viluppuram,,,,56241,367,55849,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
39,2022-09-24,TN,Virudhunagar,,,,59332,555,58686,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
40,2022-09-24,TN,Mayiladuthurai,,,,27356,330,26970,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
41,2022-09-24,TN,Unknown,,,,1062,4,942,,2022-09-25 19:55:36.541653,,,,3579901,38046,3536506,69297695,0,0
