,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-24,GJ,Other State,,,,,,,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
1,2022-09-24,GJ,Ahmedabad,,,,403057,3664,399155,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
2,2022-09-24,GJ,Amreli,,,,13514,105,13408,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
3,2022-09-24,GJ,Anand,,,,16018,55,15960,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
4,2022-09-24,GJ,Aravalli,,,,5981,82,5897,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
5,2022-09-24,GJ,Banaskantha,,,,19109,167,18909,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
6,2022-09-24,GJ,Bharuch,,,,17944,153,17739,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
7,2022-09-24,GJ,Bhavnagar,,,,30422,370,30035,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
8,2022-09-24,GJ,Botad,,,,2386,48,2336,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
9,2022-09-24,GJ,Chhota Udaipur,,,,3767,38,3728,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
10,2022-09-24,GJ,Dahod,,,,11344,46,11298,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
11,2022-09-24,GJ,Dang,,,,1304,18,1286,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
12,2022-09-24,GJ,Devbhumi Dwarka,,,,5428,89,5337,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
13,2022-09-24,GJ,Gandhinagar,,,,37911,232,37602,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
14,2022-09-24,GJ,Gir Somnath,,,,9878,70,9806,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
15,2022-09-24,GJ,Jamnagar,,,,42548,523,42019,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
16,2022-09-24,GJ,Junagadh,,,,22813,272,22541,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
17,2022-09-24,GJ,Kheda,,,,14929,55,14872,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
18,2022-09-24,GJ,Kutch,,,,20247,146,20081,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
19,2022-09-24,GJ,Mahisagar,,,,8907,75,8832,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
20,2022-09-24,GJ,Mehsana,,,,33271,196,33058,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
21,2022-09-24,GJ,Morbi,,,,11319,96,11220,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
22,2022-09-24,GJ,Narmada,,,,6644,15,6627,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
23,2022-09-24,GJ,Navsari,,,,12760,42,12709,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
24,2022-09-24,GJ,Panchmahal,,,,13761,83,13674,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
25,2022-09-24,GJ,Patan,,,,16993,129,16859,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
26,2022-09-24,GJ,Porbandar,,,,4496,25,4469,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
27,2022-09-24,GJ,Rajkot,,,,87290,805,86443,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
28,2022-09-24,GJ,Sabarkantha,,,,12375,163,12201,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
29,2022-09-24,GJ,Surat,,,,211326,2082,208943,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
30,2022-09-24,GJ,Surendranagar,,,,10324,139,10185,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
31,2022-09-24,GJ,Tapi,,,,5953,32,5914,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
32,2022-09-24,GJ,Vadodara,,,,146012,921,144981,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
33,2022-09-24,GJ,Valsad,,,,13983,93,13859,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
34,2022-09-24,GJ,Unknown,,,,162,3,159,,2022-09-25 19:55:36.541653,,,,1274176,11032,1262142,45115915,0,0
