,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-24,MH,Ahmednagar,,,,380748,7251,373437,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
1,2022-09-24,MH,Akola,,,,66993,1476,65487,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
2,2022-09-24,MH,Amravati,,,,107031,1626,105380,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
3,2022-09-24,MH,Aurangabad,,,,178696,4288,174375,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
4,2022-09-24,MH,Beed,,,,109715,2889,106823,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
5,2022-09-24,MH,Bhandara,,,,69881,1142,68720,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
6,2022-09-24,MH,Buldhana,,,,93170,839,92317,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
7,2022-09-24,MH,Chandrapur,,,,100100,1598,98454,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
8,2022-09-24,MH,Dhule,,,,51450,670,50775,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
9,2022-09-24,MH,Gadchiroli,,,,37752,731,37004,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
10,2022-09-24,MH,Gondia,,,,45995,588,45391,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
11,2022-09-24,MH,Hingoli,,,,22453,517,21927,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
12,2022-09-24,MH,Jalgaon,,,,150217,2762,147440,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
13,2022-09-24,MH,Jalna,,,,67526,1226,66274,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
14,2022-09-24,MH,Kolhapur,,,,221721,5920,215739,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
15,2022-09-24,MH,Latur,,,,106466,2489,103921,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
16,2022-09-24,MH,Mumbai,,,,1148523,19728,1127990,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
17,2022-09-24,MH,Mumbai Suburban,,,,,,,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
18,2022-09-24,MH,Nagpur,,,,585824,9224,576453,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
19,2022-09-24,MH,Nanded,,,,103306,2705,100594,,2022-09-25 19:55:36.541653,,,,8118804,148327,7966768,84618216,0,0
